Plot Title: 21422128,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422128, SEN S/N: 21422128)","Intensity, lum/ft² (LGR S/N: 21422128, SEN S/N: 21422128)",Coupler Attached (LGR S/N: 21422128),Host Connected (LGR S/N: 21422128),Stopped (LGR S/N: 21422128),End Of File (LGR S/N: 21422128)
3367,7/13/2022 13:30,80.911,5888,,,,
3368,7/13/2022 13:45,80.559,6144,,,,
3369,7/13/2022 14:00,81.621,5632,,,,
3370,7/13/2022 14:15,81.442,6144,,,,
3371,7/13/2022 14:30,80.911,5888,,,,
3372,7/13/2022 14:45,80.911,5376,,,,
3373,7/13/2022 15:00,81.442,2944,,,,
3374,7/13/2022 15:15,80.382,896,,,,
3375,7/13/2022 15:30,80.382,608,,,,
3376,7/13/2022 15:45,80.206,160,,,,
3377,7/13/2022 16:00,81.442,480,,,,
3378,7/13/2022 16:15,81.266,256,,,,
3379,7/13/2022 16:30,81.266,128,,,,
3380,7/13/2022 16:45,81.09,184,,,,
3381,7/13/2022 17:00,81.09,176,,,,
3382,7/13/2022 17:15,80.911,82,,,,
3383,7/13/2022 17:30,80.735,103,,,,
3384,7/13/2022 17:45,80.559,50,,,,
3385,7/13/2022 18:00,80.206,71,,,,
3386,7/13/2022 18:15,80.029,98,,,,
3387,7/13/2022 18:30,79.853,36,,,,
3388,7/13/2022 18:45,79.502,19,,,,
3389,7/13/2022 19:00,79.151,20,,,,
3390,7/13/2022 19:15,78.975,19,,,,
3391,7/13/2022 19:30,78.8,13,,,,
3392,7/13/2022 19:45,78.449,13,,,,
3393,7/13/2022 20:00,78.274,6,,,,
3394,7/13/2022 20:15,78.098,3,,,,
3395,7/13/2022 20:30,77.749,2,,,,
3396,7/13/2022 20:45,77.749,0,,,,
3397,7/13/2022 21:00,77.574,0,,,,
3398,7/13/2022 21:15,77.574,0,,,,
3399,7/13/2022 21:30,77.4,0,,,,
3400,7/13/2022 21:45,77.225,0,,,,
3401,7/13/2022 22:00,77.225,0,,,,
3402,7/13/2022 22:15,77.05,0,,,,
3403,7/13/2022 22:30,77.05,0,,,,
3404,7/13/2022 22:45,76.876,0,,,,
3405,7/13/2022 23:00,76.876,0,,,,
3406,7/13/2022 23:15,76.703,0,,,,
3407,7/13/2022 23:30,76.528,0,,,,
3408,7/13/2022 23:45,76.354,0,,,,
3409,7/14/2022 0:00,76.181,0,,,,
3410,7/14/2022 0:15,76.006,0,,,,
3411,7/14/2022 0:30,76.006,0,,,,
3412,7/14/2022 0:45,75.832,0,,,,
3413,7/14/2022 1:00,75.832,0,,,,
3414,7/14/2022 1:15,75.832,0,,,,
3415,7/14/2022 1:30,75.832,0,,,,
3416,7/14/2022 1:45,75.659,0,,,,
3417,7/14/2022 2:00,75.659,0,,,,
3418,7/14/2022 2:15,75.484,0,,,,
3419,7/14/2022 2:30,75.312,0,,,,
3420,7/14/2022 2:45,75.312,0,,,,
3421,7/14/2022 3:00,75.312,0,,,,
3422,7/14/2022 3:15,75.139,0,,,,
3423,7/14/2022 3:30,75.312,0,,,,
3424,7/14/2022 3:45,75.139,0,,,,
3425,7/14/2022 4:00,75.139,0,,,,
3426,7/14/2022 4:15,75.139,0,,,,
3427,7/14/2022 4:30,75.139,0,,,,
3428,7/14/2022 4:45,74.964,0,,,,
3429,7/14/2022 5:00,74.791,0,,,,
3430,7/14/2022 5:15,74.791,0,,,,
3431,7/14/2022 5:30,74.619,0,,,,
3432,7/14/2022 5:45,74.446,4,,,,
3433,7/14/2022 6:00,74.446,12,,,,
3434,7/14/2022 6:15,74.446,12,,,,
3435,7/14/2022 6:30,74.446,15,,,,
3436,7/14/2022 6:45,74.271,14,,,,
3437,7/14/2022 7:00,74.271,18,,,,
3438,7/14/2022 7:15,73.926,27,,,,
3439,7/14/2022 7:30,74.098,0,,,,
3440,7/14/2022 7:45,73.753,0,,,,
3441,7/14/2022 8:00,73.58,0,,,,
3442,7/14/2022 8:15,73.407,2,,,,
3443,7/14/2022 8:30,73.58,6,,,,
3444,7/14/2022 8:45,73.753,14,,,,
3445,7/14/2022 9:00,74.098,25,,,,
3446,7/14/2022 9:15,74.446,97,,,,
3447,7/14/2022 9:30,75.139,111,,,,
3448,7/14/2022 9:45,75.484,86,,,,
3449,7/14/2022 10:00,75.484,74,,,,
3450,7/14/2022 10:15,75.659,51,,,,
3451,7/14/2022 10:30,75.832,72,,,,
3452,7/14/2022 10:45,75.832,85,,,,
3453,7/14/2022 11:00,75.832,61,,,,
3454,7/14/2022 11:15,75.832,80,,,,
3455,7/14/2022 11:30,76.006,110,,,,
3456,7/14/2022 11:45,76.006,94,,,,
3457,7/14/2022 12:00,76.181,128,,,,
3458,7/14/2022 12:15,76.703,384,,,,
3459,7/14/2022 12:30,77.4,304,,,,
3460,7/14/2022 12:45,77.4,256,,,,
3461,7/14/2022 13:00,77.574,256,,,,
3462,7/14/2022 13:15,77.749,118,,,,
3463,7/14/2022 13:30,78.098,216,,,,
3464,7/14/2022 13:45,78.274,152,,,,
3465,7/14/2022 14:00,78.975,288,,,,
3466,7/14/2022 14:15,78.975,79,,,,
3467,7/14/2022 14:30,78.8,160,,,,
3468,7/14/2022 14:45,78.8,104,,,,
3469,7/14/2022 15:00,78.8,72,,,,
3470,7/14/2022 15:15,78.624,49,,,,
3471,7/14/2022 15:30,78.449,128,,,,
3472,7/14/2022 15:45,78.449,55,,,,
3473,7/14/2022 16:00,78.449,49,,,,
3474,7/14/2022 16:15,78.274,52,,,,
3475,7/14/2022 16:30,78.098,54,,,,
3476,7/14/2022 16:45,78.098,33,,,,
3477,7/14/2022 17:00,78.098,23,,,,
3478,7/14/2022 17:15,77.923,13,,,,
3479,7/14/2022 17:30,77.749,9,,,,
3480,7/14/2022 17:45,77.749,10,,,,
3481,7/14/2022 18:00,78.098,8,,,,
3482,7/14/2022 18:15,78.098,7,,,,
3483,7/14/2022 18:30,77.923,4,,,,
3484,7/14/2022 18:45,77.923,9,,,,
3485,7/14/2022 19:00,77.749,9,,,,
3486,7/14/2022 19:15,77.749,5,,,,
3487,7/14/2022 19:30,77.749,4,,,,
3488,7/14/2022 19:45,77.574,3,,,,
3489,7/14/2022 20:00,77.4,2,,,,
3490,7/14/2022 20:15,77.225,1,,,,
3491,7/14/2022 20:30,77.05,0,,,,
3492,7/14/2022 20:45,76.876,0,,,,
3493,7/14/2022 21:00,76.876,0,,,,
3494,7/14/2022 21:15,76.703,0,,,,
3495,7/14/2022 21:30,76.528,0,,,,
3496,7/14/2022 21:45,76.528,0,,,,
3497,7/14/2022 22:00,76.354,0,,,,
3498,7/14/2022 22:15,76.181,0,,,,
3499,7/14/2022 22:30,76.006,0,,,,
3500,7/14/2022 22:45,75.832,0,,,,
3501,7/14/2022 23:00,75.832,0,,,,
3502,7/14/2022 23:15,75.659,0,,,,
3503,7/14/2022 23:30,75.484,0,,,,
3504,7/14/2022 23:45,75.484,0,,,,
3505,7/15/2022 0:00,75.312,0,,,,
3506,7/15/2022 0:15,75.312,0,,,,
3507,7/15/2022 0:30,75.139,0,,,,
3508,7/15/2022 0:45,74.964,0,,,,
3509,7/15/2022 1:00,74.964,0,,,,
3510,7/15/2022 1:15,74.964,0,,,,
3511,7/15/2022 1:30,74.791,0,,,,
3512,7/15/2022 1:45,74.791,0,,,,
3513,7/15/2022 2:00,74.791,0,,,,
3514,7/15/2022 2:15,74.619,0,,,,
3515,7/15/2022 2:30,74.619,0,,,,
3516,7/15/2022 2:45,74.619,0,,,,
3517,7/15/2022 3:00,74.446,0,,,,
3518,7/15/2022 3:15,74.446,0,,,,
3519,7/15/2022 3:30,74.446,0,,,,
3520,7/15/2022 3:45,74.446,0,,,,
3521,7/15/2022 4:00,74.271,0,,,,
3522,7/15/2022 4:15,74.271,0,,,,
3523,7/15/2022 4:30,74.271,0,,,,
3524,7/15/2022 4:45,74.098,0,,,,
3525,7/15/2022 5:00,74.098,0,,,,
3526,7/15/2022 5:15,74.098,0,,,,
3527,7/15/2022 5:30,74.098,0,,,,
3528,7/15/2022 5:45,73.926,2,,,,
3529,7/15/2022 6:00,73.926,10,,,,
3530,7/15/2022 6:15,73.926,19,,,,
3531,7/15/2022 6:30,73.926,26,,,,
3532,7/15/2022 6:45,73.926,40,,,,
3533,7/15/2022 7:00,74.098,52,,,,
3534,7/15/2022 7:15,74.271,59,,,,
3535,7/15/2022 7:30,74.271,65,,,,
3536,7/15/2022 7:45,74.446,78,,,,
3537,7/15/2022 8:00,74.619,96,,,,
3538,7/15/2022 8:15,74.791,100,,,,
3539,7/15/2022 8:30,74.964,114,,,,
3540,7/15/2022 8:45,75.139,128,,,,
3541,7/15/2022 9:00,75.312,144,,,,
3542,7/15/2022 9:15,75.484,152,,,,
3543,7/15/2022 9:30,75.832,160,,,,
3544,7/15/2022 9:45,76.006,168,,,,
3545,7/15/2022 10:00,76.006,176,,,,
3546,7/15/2022 10:15,76.181,176,,,,
3547,7/15/2022 10:30,76.354,176,,,,
3548,7/15/2022 10:45,76.354,176,,,,
3549,7/15/2022 11:00,76.528,184,,,,
3550,7/15/2022 11:15,76.528,224,,,,
3551,7/15/2022 11:30,76.703,256,,,,
3552,7/15/2022 11:45,77.05,272,,,,
3553,7/15/2022 12:00,77.225,256,,,,
3554,7/15/2022 12:15,77.4,304,,,,
3555,7/15/2022 12:30,77.574,304,,,,
3556,7/15/2022 12:45,78.274,256,,,,
3557,7/15/2022 13:00,78.449,248,,,,
3558,7/15/2022 13:15,78.449,272,,,,
3559,7/15/2022 13:30,78.624,248,,,,
3560,7/15/2022 13:45,78.624,272,,,,
3561,7/15/2022 14:00,78.8,248,,,,
3562,7/15/2022 14:15,80.029,208,,,,
3563,7/15/2022 14:30,81.09,168,,,,
3564,7/15/2022 14:45,81.621,232,,,,
3565,7/15/2022 15:00,80.911,112,,,,
3566,7/15/2022 15:15,81.09,102,,,,
3567,7/15/2022 15:30,81.09,136,,,,
3568,7/15/2022 15:45,81.266,288,,,,
3569,7/15/2022 16:00,81.09,103,,,,
3570,7/15/2022 16:15,80.735,46,,,,
3571,7/15/2022 16:30,80.735,12,,,,
3572,7/15/2022 16:45,80.911,9,,,,
3573,7/15/2022 17:00,80.911,8,,,,
3574,7/15/2022 17:15,80.559,7,,,,
3575,7/15/2022 17:30,80.382,7,,,,
3576,7/15/2022 17:45,80.206,7,,,,
3577,7/15/2022 18:00,80.029,5,,,,
3578,7/15/2022 18:15,79.853,4,,,,
3579,7/15/2022 18:30,80.029,4,,,,
3580,7/15/2022 18:45,79.853,6,,,,
3581,7/15/2022 19:00,79.853,4,,,,
3582,7/15/2022 19:15,79.678,5,,,,
3583,7/15/2022 19:30,79.502,4,,,,
3584,7/15/2022 19:45,79.326,3,,,,
3585,7/15/2022 20:00,79.326,1,,,,
3586,7/15/2022 20:15,79.326,0,,,,
3587,7/15/2022 20:30,79.151,0,,,,
3588,7/15/2022 20:45,78.975,0,,,,
3589,7/15/2022 21:00,78.975,0,,,,
3590,7/15/2022 21:15,78.8,0,,,,
3591,7/15/2022 21:30,78.624,0,,,,
3592,7/15/2022 21:45,78.449,0,,,,
3593,7/15/2022 22:00,78.274,0,,,,
3594,7/15/2022 22:15,78.098,0,,,,
3595,7/15/2022 22:30,77.923,0,,,,
3596,7/15/2022 22:45,77.749,0,,,,
3597,7/15/2022 23:00,77.749,0,,,,
3598,7/15/2022 23:15,77.574,0,,,,
3599,7/15/2022 23:30,77.574,0,,,,
3600,7/15/2022 23:45,77.4,0,,,,
3601,7/16/2022 0:00,77.225,0,,,,
3602,7/16/2022 0:15,77.05,0,,,,
3603,7/16/2022 0:30,77.05,0,,,,
3604,7/16/2022 0:45,77.05,0,,,,
3605,7/16/2022 1:00,76.876,0,,,,
3606,7/16/2022 1:15,76.703,0,,,,
3607,7/16/2022 1:30,76.528,0,,,,
3608,7/16/2022 1:45,76.528,0,,,,
3609,7/16/2022 2:00,76.354,0,,,,
3610,7/16/2022 2:15,76.354,0,,,,
3611,7/16/2022 2:30,76.181,0,,,,
3612,7/16/2022 2:45,76.181,0,,,,
3613,7/16/2022 3:00,76.181,0,,,,
3614,7/16/2022 3:15,75.832,0,,,,
3615,7/16/2022 3:30,75.832,0,,,,
3616,7/16/2022 3:45,75.832,0,,,,
3617,7/16/2022 4:00,75.659,0,,,,
3618,7/16/2022 4:15,75.659,0,,,,
3619,7/16/2022 4:30,75.484,0,,,,
3620,7/16/2022 4:45,75.312,0,,,,
3621,7/16/2022 5:00,75.139,0,,,,
3622,7/16/2022 5:15,75.139,0,,,,
3623,7/16/2022 5:30,74.964,0,,,,
3624,7/16/2022 5:45,74.791,2,,,,
3625,7/16/2022 6:00,74.791,5,,,,
3626,7/16/2022 6:15,74.619,7,,,,
3627,7/16/2022 6:30,74.619,7,,,,
3628,7/16/2022 6:45,74.619,13,,,,
3629,7/16/2022 7:00,74.619,17,,,,
3630,7/16/2022 7:15,74.619,22,,,,
3631,7/16/2022 7:30,74.619,34,,,,
3632,7/16/2022 7:45,74.791,30,,,,
3633,7/16/2022 8:00,74.964,63,,,,
3634,7/16/2022 8:15,75.139,70,,,,
3635,7/16/2022 8:30,75.139,60,,,,
3636,7/16/2022 8:45,75.312,46,,,,
3637,7/16/2022 9:00,75.484,103,,,,
3638,7/16/2022 9:15,75.659,127,,,,
3639,7/16/2022 9:30,75.832,117,,,,
3640,7/16/2022 9:45,76.006,56,,,,
3641,7/16/2022 10:00,76.181,79,,,,
3642,7/16/2022 10:15,76.528,39,,,,
3643,7/16/2022 10:30,76.703,93,,,,
3644,7/16/2022 10:45,76.876,160,,,,
3645,7/16/2022 11:00,77.225,216,,,,
3646,7/16/2022 11:15,77.4,99,,,,
3647,7/16/2022 11:30,77.4,272,,,,
3648,7/16/2022 11:45,77.749,272,,,,
3649,7/16/2022 12:00,77.749,288,,,,
3650,7/16/2022 12:15,77.923,288,,,,
3651,7/16/2022 12:30,77.923,272,,,,
3652,7/16/2022 12:45,78.8,240,,,,
3653,7/16/2022 13:00,80.029,232,,,,
3654,7/16/2022 13:15,79.502,304,,,,
3655,7/16/2022 13:30,79.151,400,,,,
3656,7/16/2022 13:45,79.678,432,,,,
3657,7/16/2022 14:00,78.975,256,,,,
3658,7/16/2022 14:15,78.975,352,,,,
3659,7/16/2022 14:30,79.151,168,,,,
3660,7/16/2022 14:45,78.975,384,,,,
3661,7/16/2022 15:00,78.624,119,,,,
3662,7/16/2022 15:15,78.975,107,,,,
3663,7/16/2022 15:30,79.151,128,,,,
3664,7/16/2022 15:45,79.326,112,,,,
3665,7/16/2022 16:00,79.326,304,,,,
3666,7/16/2022 16:15,79.678,87,,,,
3667,7/16/2022 16:30,79.678,17,,,,
3668,7/16/2022 16:45,79.853,12,,,,
3669,7/16/2022 17:00,80.382,17,,,,
3670,7/16/2022 17:15,79.853,12,,,,
3671,7/16/2022 17:30,80.029,11,,,,
3672,7/16/2022 17:45,80.206,15,,,,
3673,7/16/2022 18:00,80.029,10,,,,
3674,7/16/2022 18:15,80.029,7,,,,
3675,7/16/2022 18:30,80.029,8,,,,
3676,7/16/2022 18:45,79.853,7,,,,
3677,7/16/2022 19:00,79.678,7,,,,
3678,7/16/2022 19:15,79.502,6,,,,
3679,7/16/2022 19:30,79.326,9,,,,
3680,7/16/2022 19:45,79.326,10,,,,
3681,7/16/2022 20:00,79.151,4,,,,
3682,7/16/2022 20:15,78.975,1,,,,
3683,7/16/2022 20:30,78.975,0,,,,
3684,7/16/2022 20:45,78.8,0,,,,
3685,7/16/2022 21:00,78.8,0,,,,
3686,7/16/2022 21:15,78.624,0,,,,
3687,7/16/2022 21:30,78.449,0,,,,
3688,7/16/2022 21:45,78.449,0,,,,
3689,7/16/2022 22:00,78.274,0,,,,
3690,7/16/2022 22:15,78.274,0,,,,
3691,7/16/2022 22:30,78.274,0,,,,
3692,7/16/2022 22:45,78.098,0,,,,
3693,7/16/2022 23:00,77.923,0,,,,
3694,7/16/2022 23:15,77.923,0,,,,
3695,7/16/2022 23:30,77.749,0,,,,
3696,7/16/2022 23:45,77.574,0,,,,
3697,7/17/2022 0:00,77.574,0,,,,
3698,7/17/2022 0:15,77.4,0,,,,
3699,7/17/2022 0:30,77.4,0,,,,
3700,7/17/2022 0:45,77.225,0,,,,
3701,7/17/2022 1:00,77.05,0,,,,
3702,7/17/2022 1:15,77.05,0,,,,
3703,7/17/2022 1:30,76.876,0,,,,
3704,7/17/2022 1:45,76.703,0,,,,
3705,7/17/2022 2:00,76.703,0,,,,
3706,7/17/2022 2:15,76.703,0,,,,
3707,7/17/2022 2:30,76.528,0,,,,
3708,7/17/2022 2:45,76.703,0,,,,
3709,7/17/2022 3:00,76.528,0,,,,
3710,7/17/2022 3:15,76.528,0,,,,
3711,7/17/2022 3:30,76.354,0,,,,
3712,7/17/2022 3:45,76.181,0,,,,
3713,7/17/2022 4:00,76.181,0,,,,
3714,7/17/2022 4:15,76.006,0,,,,
3715,7/17/2022 4:30,76.006,0,,,,
3716,7/17/2022 4:45,76.006,0,,,,
3717,7/17/2022 5:00,75.832,0,,,,
3718,7/17/2022 5:15,75.832,0,,,,
3719,7/17/2022 5:30,75.659,0,,,,
3720,7/17/2022 5:45,75.659,3,,,,
3721,7/17/2022 6:00,75.659,10,,,,
3722,7/17/2022 6:15,75.484,16,,,,
3723,7/17/2022 6:30,75.484,23,,,,
3724,7/17/2022 6:45,75.659,37,,,,
3725,7/17/2022 7:00,75.659,51,,,,
3726,7/17/2022 7:15,75.832,60,,,,
3727,7/17/2022 7:30,75.832,64,,,,
3728,7/17/2022 7:45,76.006,75,,,,
3729,7/17/2022 8:00,76.181,84,,,,
3730,7/17/2022 8:15,76.354,89,,,,
3731,7/17/2022 8:30,76.528,99,,,,
3732,7/17/2022 8:45,76.703,108,,,,
3733,7/17/2022 9:00,76.876,121,,,,
3734,7/17/2022 9:15,77.05,123,,,,
3735,7/17/2022 9:30,77.4,128,,,,
3736,7/17/2022 9:45,77.749,136,,,,
3737,7/17/2022 10:00,78.098,152,,,,
3738,7/17/2022 10:15,78.624,144,,,,
3739,7/17/2022 10:30,78.624,136,,,,
3740,7/17/2022 10:45,78.449,184,,,,
3741,7/17/2022 11:00,78.274,160,,,,
3742,7/17/2022 11:15,78.624,256,,,,
3743,7/17/2022 11:30,78.624,336,,,,
3744,7/17/2022 11:45,79.151,352,,,,
3745,7/17/2022 12:00,78.8,200,,,,
3746,7/17/2022 12:15,78.8,288,,,,
3747,7/17/2022 12:30,79.151,256,,,,
3748,7/17/2022 12:45,79.678,232,,,,
3749,7/17/2022 13:00,79.678,256,,,,
3750,7/17/2022 13:15,81.442,400,,,,
3751,7/17/2022 13:30,80.911,352,,,,
3752,7/17/2022 13:45,80.735,576,,,,
3753,7/17/2022 14:00,80.911,576,,,,
3754,7/17/2022 14:15,80.911,384,,,,
3755,7/17/2022 14:30,81.442,352,,,,
3756,7/17/2022 14:45,81.797,168,,,,
3757,7/17/2022 15:00,83.043,128,,,,
3758,7/17/2022 15:15,83.399,95,,,,
3759,7/17/2022 15:30,83.757,119,,,,
3760,7/17/2022 15:45,83.043,93,,,,
3761,7/17/2022 16:00,82.508,93,,,,
3762,7/17/2022 16:15,83.399,37,,,,
3763,7/17/2022 16:30,83.579,16,,,,
3764,7/17/2022 16:45,83.579,14,,,,
3765,7/17/2022 17:00,83.221,14,,,,
3766,7/17/2022 17:15,82.508,14,,,,
3767,7/17/2022 17:30,82.33,10,,,,
3768,7/17/2022 17:45,82.686,10,,,,
3769,7/17/2022 18:00,82.508,9,,,,
3770,7/17/2022 18:15,82.508,9,,,,
3771,7/17/2022 18:30,82.686,6,,,,
3772,7/17/2022 18:45,82.864,6,,,,
3773,7/17/2022 19:00,82.864,5,,,,
3774,7/17/2022 19:15,82.864,5,,,,
3775,7/17/2022 19:30,82.508,5,,,,
3776,7/17/2022 19:45,82.686,4,,,,
3777,7/17/2022 20:00,82.508,2,,,,
3778,7/17/2022 20:15,82.33,1,,,,
3779,7/17/2022 20:30,82.152,0,,,,
3780,7/17/2022 20:45,82.152,0,,,,
3781,7/17/2022 21:00,81.797,0,,,,
3782,7/17/2022 21:15,81.797,0,,,,
3783,7/17/2022 21:30,81.621,0,,,,
3784,7/17/2022 21:45,81.442,0,,,,
3785,7/17/2022 22:00,81.266,0,,,,
3786,7/17/2022 22:15,81.09,0,,,,
3787,7/17/2022 22:30,80.735,0,,,,
3788,7/17/2022 22:45,80.559,0,,,,
3789,7/17/2022 23:00,80.559,0,,,,
3790,7/17/2022 23:15,80.382,0,,,,
3791,7/17/2022 23:30,80.206,0,,,,
3792,7/17/2022 23:45,79.853,0,,,,
3793,7/18/2022 0:00,79.678,0,,,,
3794,7/18/2022 0:15,79.678,0,,,,
3795,7/18/2022 0:30,79.502,0,,,,
3796,7/18/2022 0:45,79.326,0,,,,
3797,7/18/2022 1:00,79.151,0,,,,
3798,7/18/2022 1:15,78.975,0,,,,
3799,7/18/2022 1:30,78.975,0,,,,
3800,7/18/2022 1:45,78.8,0,,,,
3801,7/18/2022 2:00,78.624,0,,,,
3802,7/18/2022 2:15,78.624,0,,,,
3803,7/18/2022 2:30,78.624,0,,,,
3804,7/18/2022 2:45,78.624,0,,,,
3805,7/18/2022 3:00,78.449,0,,,,
3806,7/18/2022 3:15,78.274,0,,,,
3807,7/18/2022 3:30,78.274,0,,,,
3808,7/18/2022 3:45,78.098,0,,,,
3809,7/18/2022 4:00,78.098,0,,,,
3810,7/18/2022 4:15,77.923,0,,,,
3811,7/18/2022 4:30,77.749,0,,,,
3812,7/18/2022 4:45,77.749,0,,,,
3813,7/18/2022 5:00,77.574,0,,,,
3814,7/18/2022 5:15,77.4,0,,,,
3815,7/18/2022 5:30,77.4,1,,,,
3816,7/18/2022 5:45,77.4,4,,,,
3817,7/18/2022 6:00,77.225,6,,,,
3818,7/18/2022 6:15,77.225,8,,,,
3819,7/18/2022 6:30,77.225,20,,,,
3820,7/18/2022 6:45,77.225,52,,,,
3821,7/18/2022 7:00,77.225,45,,,,
3822,7/18/2022 7:15,77.225,34,,,,
3823,7/18/2022 7:30,77.225,32,,,,
3824,7/18/2022 7:45,77.225,39,,,,
3825,7/18/2022 8:00,77.225,43,,,,
3826,7/18/2022 8:15,77.4,46,,,,
3827,7/18/2022 8:30,77.4,58,,,,
3828,7/18/2022 8:45,77.4,63,,,,
3829,7/18/2022 9:00,77.574,86,,,,
3830,7/18/2022 9:15,77.574,61,,,,
3831,7/18/2022 9:30,77.574,51,,,,
3832,7/18/2022 9:45,77.574,47,,,,
3833,7/18/2022 10:00,77.749,68,,,,
3834,7/18/2022 10:15,77.749,51,,,,
3835,7/18/2022 10:30,77.749,49,,,,
3836,7/18/2022 10:45,77.749,53,,,,
3837,7/18/2022 11:00,77.923,61,,,,
3838,7/18/2022 11:15,77.923,61,,,,
3839,7/18/2022 11:30,77.923,46,,,,
3840,7/18/2022 11:45,77.923,19,,,,
3841,7/18/2022 12:00,77.923,26,,,,
3842,7/18/2022 12:15,77.923,46,,,,
3843,7/18/2022 12:30,77.923,47,,,,
3844,7/18/2022 12:45,77.923,43,,,,
3845,7/18/2022 13:00,77.923,42,,,,
3846,7/18/2022 13:15,77.749,36,,,,
3847,7/18/2022 13:30,77.749,28,,,,
3848,7/18/2022 13:45,77.749,37,,,,
3849,7/18/2022 14:00,77.749,34,,,,
3850,7/18/2022 14:15,77.574,33,,,,
3851,7/18/2022 14:30,77.574,22,,,,
3852,7/18/2022 14:45,77.574,31,,,,
3853,7/18/2022 15:00,77.574,17,,,,
3854,7/18/2022 15:15,77.4,12,,,,
3855,7/18/2022 15:30,77.4,16,,,,
3856,7/18/2022 15:45,77.05,14,,,,
3857,7/18/2022 16:00,76.876,14,,,,
3858,7/18/2022 16:15,77.05,28,,,,
3859,7/18/2022 16:30,77.05,36,,,,
3860,7/18/2022 16:45,77.05,18,,,,
3861,7/18/2022 17:00,77.225,42,,,,
3862,7/18/2022 17:15,77.225,37,,,,
3863,7/18/2022 17:30,77.225,34,,,,
3864,7/18/2022 17:45,77.225,16,,,,
3865,7/18/2022 18:00,77.225,18,,,,
3866,7/18/2022 18:15,77.05,9,,,,
3867,7/18/2022 18:30,76.876,6,,,,
3868,7/18/2022 18:45,76.876,13,,,,
3869,7/18/2022 19:00,76.876,10,,,,
3870,7/18/2022 19:15,76.876,10,,,,
3871,7/18/2022 19:30,76.876,7,,,,
3872,7/18/2022 19:45,76.703,2,,,,
3873,7/18/2022 20:00,76.703,0,,,,
3874,7/18/2022 20:15,76.703,0,,,,
3875,7/18/2022 20:30,76.703,0,,,,
3876,7/18/2022 20:45,76.703,0,,,,
3877,7/18/2022 21:00,76.703,0,,,,
3878,7/18/2022 21:15,76.703,0,,,,
3879,7/18/2022 21:30,76.528,0,,,,
3880,7/18/2022 21:45,76.528,0,,,,
3881,7/18/2022 22:00,76.528,0,,,,
3882,7/18/2022 22:15,76.528,0,,,,
3883,7/18/2022 22:30,76.528,0,,,,
3884,7/18/2022 22:45,76.528,0,,,,
3885,7/18/2022 23:00,76.528,0,,,,
3886,7/18/2022 23:15,76.528,0,,,,
3887,7/18/2022 23:30,76.528,0,,,,
3888,7/18/2022 23:45,76.528,0,,,,
3889,7/19/2022 0:00,76.528,0,,,,
3890,7/19/2022 0:15,76.528,0,,,,
3891,7/19/2022 0:30,76.528,0,,,,
3892,7/19/2022 0:45,76.528,0,,,,
3893,7/19/2022 1:00,76.354,0,,,,
3894,7/19/2022 1:15,76.354,0,,,,
3895,7/19/2022 1:30,76.354,0,,,,
3896,7/19/2022 1:45,76.354,0,,,,
3897,7/19/2022 2:00,76.181,0,,,,
3898,7/19/2022 2:15,76.181,0,,,,
3899,7/19/2022 2:30,76.006,0,,,,
3900,7/19/2022 2:45,75.832,0,,,,
3901,7/19/2022 3:00,75.832,0,,,,
3902,7/19/2022 3:15,76.006,0,,,,
3903,7/19/2022 3:30,76.006,0,,,,
3904,7/19/2022 3:45,75.832,0,,,,
3905,7/19/2022 4:00,76.006,0,,,,
3906,7/19/2022 4:15,76.006,0,,,,
3907,7/19/2022 4:30,75.832,0,,,,
3908,7/19/2022 4:45,75.832,0,,,,
3909,7/19/2022 5:00,75.832,0,,,,
3910,7/19/2022 5:15,75.832,0,,,,
3911,7/19/2022 5:30,75.832,0,,,,
3912,7/19/2022 5:45,75.832,1,,,,
3913,7/19/2022 6:00,75.832,4,,,,
3914,7/19/2022 6:15,75.659,13,,,,
3915,7/19/2022 6:30,75.659,20,,,,
3916,7/19/2022 6:45,75.832,27,,,,
3917,7/19/2022 7:00,75.832,35,,,,
3918,7/19/2022 7:15,76.006,45,,,,
3919,7/19/2022 7:30,76.006,53,,,,
3920,7/19/2022 7:45,76.181,60,,,,
3921,7/19/2022 8:00,76.354,79,,,,
3922,7/19/2022 8:15,76.528,52,,,,
3923,7/19/2022 8:30,76.703,82,,,,
3924,7/19/2022 8:45,76.876,94,,,,
3925,7/19/2022 9:00,77.05,109,,,,
3926,7/19/2022 9:15,77.225,144,,,,
3927,7/19/2022 9:30,77.4,128,,,,
3928,7/19/2022 9:45,77.4,111,,,,
3929,7/19/2022 10:00,77.574,144,,,,
3930,7/19/2022 10:15,77.574,160,,,,
3931,7/19/2022 10:30,77.749,66,,,,
3932,7/19/2022 10:45,77.749,76,,,,
3933,7/19/2022 11:00,77.574,46,,,,
3934,7/19/2022 11:15,77.574,66,,,,
3935,7/19/2022 11:30,77.574,232,,,,
3936,7/19/2022 11:45,77.4,58,,,,
3937,7/19/2022 12:00,77.574,224,,,,
3938,7/19/2022 12:15,77.749,83,,,,
3939,7/19/2022 12:30,77.923,208,,,,
3940,7/19/2022 12:45,78.274,304,,,,
3941,7/19/2022 13:00,78.449,248,,,,
