Plot Title: St Mikes 4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422127, SEN S/N: 21422127)","Intensity, lum/ft² (LGR S/N: 21422127, SEN S/N: 21422127)",Coupler Attached (LGR S/N: 21422127),Host Connected (LGR S/N: 21422127),Stopped (LGR S/N: 21422127),End Of File (LGR S/N: 21422127)
2079,6/15/2024 3:30,64.139,0,,,,
2080,6/15/2024 3:45,63.968,0,,,,
2081,6/15/2024 4:00,63.797,0,,,,
2082,6/15/2024 4:15,63.626,0,,,,
2083,6/15/2024 4:30,63.455,0,,,,
2084,6/15/2024 4:45,63.282,0,,,,
2085,6/15/2024 5:00,63.111,0,,,,
2086,6/15/2024 5:15,62.94,0,,,,
2087,6/15/2024 5:30,62.769,0,,,,
2088,6/15/2024 5:45,62.598,0,,,,
2089,6/15/2024 6:00,62.425,0,,,,
2090,6/15/2024 6:15,62.254,0,,,,
2091,6/15/2024 6:30,62.083,0,,,,
2092,6/15/2024 6:45,62.083,0,,,,
2093,6/15/2024 7:00,61.912,0,,,,
2094,6/15/2024 7:15,62.083,0,,,,
2095,6/15/2024 7:30,62.083,0,,,,
2096,6/15/2024 7:45,62.083,0,,,,
2097,6/15/2024 8:00,62.083,0,,,,
2098,6/15/2024 8:15,61.912,0,,,,
2099,6/15/2024 8:30,61.912,0,,,,
2100,6/15/2024 8:45,61.912,0,,,,
2101,6/15/2024 9:00,61.912,0,,,,
2102,6/15/2024 9:15,62.083,0,,,,
2103,6/15/2024 9:30,62.083,0,,,,
2104,6/15/2024 9:45,61.912,0,,,,
2105,6/15/2024 10:00,62.083,0,,,,
2106,6/15/2024 10:15,62.083,0,,,,
2107,6/15/2024 10:30,62.083,0,,,,
2108,6/15/2024 10:45,62.083,0,,,,
2109,6/15/2024 11:00,62.083,0,,,,
2110,6/15/2024 11:15,62.083,0,,,,
2111,6/15/2024 11:30,62.254,0,,,,
2112,6/15/2024 11:45,62.083,0,,,,
2113,6/15/2024 12:00,62.083,0,,,,
2114,6/15/2024 12:15,62.083,0,,,,
2115,6/15/2024 12:30,62.254,0,,,,
2116,6/15/2024 12:45,62.425,0,,,,
2117,6/15/2024 13:00,62.425,0,,,,
2118,6/15/2024 13:15,62.425,0,,,,
2119,6/15/2024 13:30,62.598,0,,,,
2120,6/15/2024 13:45,62.769,0,,,,
2121,6/15/2024 14:00,63.111,0,,,,
2122,6/15/2024 14:15,63.282,0,,,,
2123,6/15/2024 14:30,63.282,0,,,,
2124,6/15/2024 14:45,63.455,0,,,,
2125,6/15/2024 15:00,63.455,0,,,,
2126,6/15/2024 15:15,63.626,0,,,,
2127,6/15/2024 15:30,63.626,0,,,,
2128,6/15/2024 15:45,63.455,0,,,,
2129,6/15/2024 16:00,63.455,0,,,,
2130,6/15/2024 16:15,63.455,0,,,,
2131,6/15/2024 16:30,63.455,0,,,,
2132,6/15/2024 16:45,63.455,0,,,,
2133,6/15/2024 17:00,63.282,0,,,,
2134,6/15/2024 17:15,63.282,0,,,,
2135,6/15/2024 17:30,63.111,0,,,,
2136,6/15/2024 17:45,63.111,0,,,,
2137,6/15/2024 18:00,62.94,0,,,,
2138,6/15/2024 18:15,62.94,0,,,,
2139,6/15/2024 18:30,62.769,0,,,,
2140,6/15/2024 18:45,62.769,0,,,,
2141,6/15/2024 19:00,62.598,0,,,,
2142,6/15/2024 19:15,62.425,0,,,,
2143,6/15/2024 19:30,62.425,0,,,,
2144,6/15/2024 19:45,62.254,0,,,,
2145,6/15/2024 20:00,62.254,0,,,,
2146,6/15/2024 20:15,62.083,0,,,,
2147,6/15/2024 20:30,62.083,0,,,,
2148,6/15/2024 20:45,61.912,0,,,,
2149,6/15/2024 21:00,61.741,0,,,,
2150,6/15/2024 21:15,61.741,0,,,,
2151,6/15/2024 21:30,61.569,0,,,,
2152,6/15/2024 21:45,61.398,0,,,,
2153,6/15/2024 22:00,61.227,0,,,,
2154,6/15/2024 22:15,61.054,0,,,,
2155,6/15/2024 22:30,60.883,0,,,,
2156,6/15/2024 22:45,60.712,0,,,,
2157,6/15/2024 23:00,60.539,0,,,,
2158,6/15/2024 23:15,60.539,0,,,,
2159,6/15/2024 23:30,60.368,0,,,,
2160,6/15/2024 23:45,60.195,0,,,,
2161,6/16/2024 0:00,60.024,0,,,,
2162,6/16/2024 0:15,59.851,0,,,,
2163,6/16/2024 0:30,59.68,0,,,,
2164,6/16/2024 0:45,59.508,0,,,,
2165,6/16/2024 1:00,59.508,0,,,,
2166,6/16/2024 1:15,59.337,0,,,,
2167,6/16/2024 1:30,59.164,0,,,,
2168,6/16/2024 1:45,58.993,0,,,,
2169,6/16/2024 2:00,58.82,0,,,,
2170,6/16/2024 2:15,58.82,0,,,,
2171,6/16/2024 2:30,58.647,0,,,,
2172,6/16/2024 2:45,58.476,0,,,,
2173,6/16/2024 3:00,58.303,0,,,,
2174,6/16/2024 3:15,58.303,0,,,,
2175,6/16/2024 3:30,58.131,0,,,,
2176,6/16/2024 3:45,57.958,0,,,,
2177,6/16/2024 4:00,57.785,0,,,,
2178,6/16/2024 4:15,57.614,0,,,,
2179,6/16/2024 4:30,57.441,0,,,,
2180,6/16/2024 4:45,57.441,0,,,,
2181,6/16/2024 5:00,57.268,0,,,,
2182,6/16/2024 5:15,57.096,0,,,,
2183,6/16/2024 5:30,56.923,0,,,,
2184,6/16/2024 5:45,56.923,0,,,,
2185,6/16/2024 6:00,56.75,0,,,,
2186,6/16/2024 6:15,56.577,0,,,,
2187,6/16/2024 6:30,56.577,0,,,,
2188,6/16/2024 6:45,56.577,0,,,,
2189,6/16/2024 7:00,56.577,0,,,,
2190,6/16/2024 7:15,56.75,0,,,,
2191,6/16/2024 7:30,56.75,0,,,,
2192,6/16/2024 7:45,56.923,0,,,,
2193,6/16/2024 8:00,57.096,0,,,,
2194,6/16/2024 8:15,57.096,0,,,,
2195,6/16/2024 8:30,57.268,0,,,,
2196,6/16/2024 8:45,57.441,0,,,,
2197,6/16/2024 9:00,57.441,0,,,,
2198,6/16/2024 9:15,57.614,0,,,,
2199,6/16/2024 9:30,57.958,0,,,,
2200,6/16/2024 9:45,58.131,0,,,,
2201,6/16/2024 10:00,58.476,0,,,,
2202,6/16/2024 10:15,58.82,0,,,,
2203,6/16/2024 10:30,58.993,0,,,,
2204,6/16/2024 10:45,59.164,0,,,,
2205,6/16/2024 11:00,59.508,0,,,,
2206,6/16/2024 11:15,59.508,0,,,,
2207,6/16/2024 11:30,59.68,0,,,,
2208,6/16/2024 11:45,60.024,0,,,,
2209,6/16/2024 12:00,60.195,0,,,,
2210,6/16/2024 12:15,60.368,0,,,,
2211,6/16/2024 12:30,60.539,0,,,,
2212,6/16/2024 12:45,60.712,0,,,,
2213,6/16/2024 13:00,61.054,0,,,,
2214,6/16/2024 13:15,61.398,0,,,,
2215,6/16/2024 13:30,61.569,0,,,,
2216,6/16/2024 13:45,61.912,0,,,,
2217,6/16/2024 14:00,62.254,0,,,,
2218,6/16/2024 14:15,62.425,0,,,,
2219,6/16/2024 14:30,62.598,0,,,,
2220,6/16/2024 14:45,62.94,0,,,,
2221,6/16/2024 15:00,63.111,0,,,,
2222,6/16/2024 15:15,63.282,0,,,,
2223,6/16/2024 15:30,63.455,0,,,,
2224,6/16/2024 15:45,63.626,0,,,,
2225,6/16/2024 16:00,63.968,0,,,,
2226,6/16/2024 16:15,63.968,0,,,,
2227,6/16/2024 16:30,64.139,0,,,,
2228,6/16/2024 16:45,64.139,0,,,,
2229,6/16/2024 17:00,64.31,0,,,,
2230,6/16/2024 17:15,64.481,0,,,,
2231,6/16/2024 17:30,64.481,0,,,,
2232,6/16/2024 17:45,64.652,0,,,,
2233,6/16/2024 18:00,64.652,0,,,,
2234,6/16/2024 18:15,64.825,0,,,,
2235,6/16/2024 18:30,64.825,0,,,,
2236,6/16/2024 18:45,64.825,0,,,,
2237,6/16/2024 19:00,64.825,0,,,,
2238,6/16/2024 19:15,64.825,0,,,,
2239,6/16/2024 19:30,64.652,0,,,,
2240,6/16/2024 19:45,64.652,0,,,,
2241,6/16/2024 20:00,64.481,0,,,,
2242,6/16/2024 20:15,64.481,0,,,,
2243,6/16/2024 20:30,64.481,0,,,,
2244,6/16/2024 20:45,64.31,0,,,,
2245,6/16/2024 21:00,64.139,0,,,,
2246,6/16/2024 21:15,63.968,0,,,,
2247,6/16/2024 21:30,63.797,0,,,,
2248,6/16/2024 21:45,63.797,0,,,,
2249,6/16/2024 22:00,63.626,0,,,,
2250,6/16/2024 22:15,63.455,0,,,,
2251,6/16/2024 22:30,63.282,0,,,,
2252,6/16/2024 22:45,63.111,0,,,,
2253,6/16/2024 23:00,62.94,0,,,,
2254,6/16/2024 23:15,62.769,0,,,,
2255,6/16/2024 23:30,62.598,0,,,,
2256,6/16/2024 23:45,62.425,0,,,,
2257,6/17/2024 0:00,62.254,0,,,,
2258,6/17/2024 0:15,62.254,0,,,,
2259,6/17/2024 0:30,62.083,0,,,,
2260,6/17/2024 0:45,62.083,0,,,,
2261,6/17/2024 1:00,61.912,0,,,,
2262,6/17/2024 1:15,61.741,0,,,,
2263,6/17/2024 1:30,61.741,0,,,,
2264,6/17/2024 1:45,61.569,0,,,,
2265,6/17/2024 2:00,61.398,0,,,,
2266,6/17/2024 2:15,61.398,0,,,,
2267,6/17/2024 2:30,61.227,0,,,,
2268,6/17/2024 2:45,61.054,0,,,,
2269,6/17/2024 3:00,61.054,0,,,,
2270,6/17/2024 3:15,60.883,0,,,,
2271,6/17/2024 3:30,60.883,0,,,,
2272,6/17/2024 3:45,60.712,0,,,,
2273,6/17/2024 4:00,60.712,0,,,,
2274,6/17/2024 4:15,60.712,0,,,,
2275,6/17/2024 4:30,60.539,0,,,,
2276,6/17/2024 4:45,60.539,0,,,,
2277,6/17/2024 5:00,60.539,0,,,,
2278,6/17/2024 5:15,60.539,0,,,,
2279,6/17/2024 5:30,60.539,0,,,,
2280,6/17/2024 5:45,60.539,0,,,,
2281,6/17/2024 6:00,60.539,0,,,,
2282,6/17/2024 6:15,60.539,0,,,,
2283,6/17/2024 6:30,60.539,0,,,,
2284,6/17/2024 6:45,60.539,0,,,,
2285,6/17/2024 7:00,60.712,0,,,,
2286,6/17/2024 7:15,60.712,0,,,,
2287,6/17/2024 7:30,60.883,0,,,,
2288,6/17/2024 7:45,61.227,0,,,,
2289,6/17/2024 8:00,61.398,0,,,,
2290,6/17/2024 8:15,61.569,0,,,,
2291,6/17/2024 8:30,61.741,0,,,,
2292,6/17/2024 8:45,62.083,0,,,,
2293,6/17/2024 9:00,62.083,0,,,,
2294,6/17/2024 9:15,62.254,0,,,,
2295,6/17/2024 9:30,62.425,0,,,,
2296,6/17/2024 9:45,62.598,0,,,,
2297,6/17/2024 10:00,62.769,0,,,,
2298,6/17/2024 10:15,62.94,0,,,,
2299,6/17/2024 10:30,62.94,0,,,,
2300,6/17/2024 10:45,63.111,0,,,,
2301,6/17/2024 11:00,63.282,0,,,,
2302,6/17/2024 11:15,63.626,0,,,,
2303,6/17/2024 11:30,63.797,0,,,,
2304,6/17/2024 11:45,63.797,0,,,,
2305,6/17/2024 12:00,63.968,0,,,,
2306,6/17/2024 12:15,64.139,0,,,,
2307,6/17/2024 12:30,64.481,0,,,,
2308,6/17/2024 12:45,64.825,0,,,,
2309,6/17/2024 13:00,65.167,0,,,,
2310,6/17/2024 13:15,65.338,0,,,,
2311,6/17/2024 13:30,65.68,0,,,,
2312,6/17/2024 13:45,65.851,0,,,,
2313,6/17/2024 14:00,66.193,0,,,,
2314,6/17/2024 14:15,66.537,0,,,,
2315,6/17/2024 14:30,66.879,0,,,,
2316,6/17/2024 14:45,67.05,0,,,,
2317,6/17/2024 15:00,67.392,0,,,,
2318,6/17/2024 15:15,67.735,0,,,,
2319,6/17/2024 15:30,67.906,0,,,,
2320,6/17/2024 15:45,68.248,0,,,,
2321,6/17/2024 16:00,68.421,0,,,,
2322,6/17/2024 16:15,68.592,0,,,,
2323,6/17/2024 16:30,68.763,0,,,,
2324,6/17/2024 16:45,68.763,0,,,,
2325,6/17/2024 17:00,68.934,0,,,,
2326,6/17/2024 17:15,69.107,0,,,,
2327,6/17/2024 17:30,69.278,0,,,,
2328,6/17/2024 17:45,69.449,0,,,,
2329,6/17/2024 18:00,69.449,0,,,,
2330,6/17/2024 18:15,69.622,0,,,,
2331,6/17/2024 18:30,69.793,0,,,,
2332,6/17/2024 18:45,69.793,0,,,,
2333,6/17/2024 19:00,69.793,0,,,,
2334,6/17/2024 19:15,69.964,0,,,,
2335,6/17/2024 19:30,69.964,0,,,,
2336,6/17/2024 19:45,69.964,0,,,,
2337,6/17/2024 20:00,69.964,0,,,,
2338,6/17/2024 20:15,69.964,0,,,,
2339,6/17/2024 20:30,69.964,0,,,,
2340,6/17/2024 20:45,69.793,0,,,,
2341,6/17/2024 21:00,69.793,0,,,,
2342,6/17/2024 21:15,69.622,0,,,,
2343,6/17/2024 21:30,69.622,0,,,,
2344,6/17/2024 21:45,69.449,0,,,,
2345,6/17/2024 22:00,69.278,0,,,,
2346,6/17/2024 22:15,69.107,0,,,,
2347,6/17/2024 22:30,69.107,0,,,,
2348,6/17/2024 22:45,68.934,0,,,,
2349,6/17/2024 23:00,68.763,0,,,,
2350,6/17/2024 23:15,68.763,0,,,,
2351,6/17/2024 23:30,68.592,0,,,,
2352,6/17/2024 23:45,68.592,0,,,,
2353,6/18/2024 0:00,68.421,0,,,,
2354,6/18/2024 0:15,68.421,0,,,,
2355,6/18/2024 0:30,68.248,0,,,,
2356,6/18/2024 0:45,68.248,0,,,,
2357,6/18/2024 1:00,68.077,0,,,,
2358,6/18/2024 1:15,68.077,0,,,,
2359,6/18/2024 1:30,67.906,0,,,,
2360,6/18/2024 1:45,67.906,0,,,,
2361,6/18/2024 2:00,67.735,0,,,,
2362,6/18/2024 2:15,67.735,0,,,,
2363,6/18/2024 2:30,67.735,0,,,,
2364,6/18/2024 2:45,67.564,0,,,,
2365,6/18/2024 3:00,67.564,0,,,,
2366,6/18/2024 3:15,67.392,0,,,,
2367,6/18/2024 3:30,67.392,0,,,,
2368,6/18/2024 3:45,67.392,0,,,,
2369,6/18/2024 4:00,67.221,0,,,,
2370,6/18/2024 4:15,67.221,0,,,,
2371,6/18/2024 4:30,67.221,0,,,,
2372,6/18/2024 4:45,67.221,0,,,,
2373,6/18/2024 5:00,67.05,0,,,,
2374,6/18/2024 5:15,67.05,0,,,,
2375,6/18/2024 5:30,66.879,0,,,,
2376,6/18/2024 5:45,66.879,0,,,,
2377,6/18/2024 6:00,66.879,0,,,,
2378,6/18/2024 6:15,66.879,0,,,,
2379,6/18/2024 6:30,66.879,0,,,,
2380,6/18/2024 6:45,66.879,0,,,,
2381,6/18/2024 7:00,66.879,0,,,,
2382,6/18/2024 7:15,67.05,0,,,,
2383,6/18/2024 7:30,67.221,0,,,,
2384,6/18/2024 7:45,67.392,0,,,,
2385,6/18/2024 8:00,67.564,0,,,,
2386,6/18/2024 8:15,67.735,0,,,,
2387,6/18/2024 8:30,67.906,0,,,,
2388,6/18/2024 8:45,68.248,0,,,,
2389,6/18/2024 9:00,68.592,0,,,,
2390,6/18/2024 9:15,68.934,0,,,,
2391,6/18/2024 9:30,69.107,0,,,,
2392,6/18/2024 9:45,69.278,0,,,,
2393,6/18/2024 10:00,69.793,0,,,,
2394,6/18/2024 10:15,70.308,0,,,,
2395,6/18/2024 10:30,70.651,0,,,,
2396,6/18/2024 10:45,70.995,0,,,,
2397,6/18/2024 11:00,71.339,0,,,,
2398,6/18/2024 11:15,71.512,0,,,,
2399,6/18/2024 11:30,71.856,0,,,,
2400,6/18/2024 11:45,72.199,0,,,,
2401,6/18/2024 12:00,72.372,0,,,,
2402,6/18/2024 12:15,72.718,0,,,,
2403,6/18/2024 12:30,72.891,0,,,,
2404,6/18/2024 12:45,73.234,0,,,,
2405,6/18/2024 13:00,73.58,0,,,,
2406,6/18/2024 13:15,73.926,0,,,,
2407,6/18/2024 13:30,74.271,0,,,,
2408,6/18/2024 13:45,74.446,0,,,,
2409,6/18/2024 14:00,74.791,0,,,,
2410,6/18/2024 14:15,75.139,0,,,,
2411,6/18/2024 14:30,75.484,0,,,,
2412,6/18/2024 14:45,75.659,0,,,,
2413,6/18/2024 15:00,76.006,0,,,,
2414,6/18/2024 15:15,76.006,0,,,,
2415,6/18/2024 15:30,76.181,0,,,,
2416,6/18/2024 15:45,76.181,0,,,,
2417,6/18/2024 16:00,76.181,0,,,,
2418,6/18/2024 16:15,76.181,0,,,,
2419,6/18/2024 16:30,76.181,0,,,,
2420,6/18/2024 16:45,76.181,0,,,,
2421,6/18/2024 17:00,76.181,0,,,,
2422,6/18/2024 17:15,76.181,0,,,,
2423,6/18/2024 17:30,76.181,0,,,,
2424,6/18/2024 17:45,76.181,0,,,,
2425,6/18/2024 18:00,76.181,0,,,,
2426,6/18/2024 18:15,76.181,0,,,,
2427,6/18/2024 18:30,76.181,0,,,,
2428,6/18/2024 18:45,76.181,0,,,,
2429,6/18/2024 19:00,76.181,0,,,,
2430,6/18/2024 19:15,76.181,0,,,,
2431,6/18/2024 19:30,76.181,0,,,,
2432,6/18/2024 19:45,76.181,0,,,,
2433,6/18/2024 20:00,76.006,0,,,,
2434,6/18/2024 20:15,75.832,0,,,,
2435,6/18/2024 20:30,75.832,0,,,,
2436,6/18/2024 20:45,75.659,0,,,,
2437,6/18/2024 21:00,75.484,0,,,,
2438,6/18/2024 21:15,75.312,0,,,,
2439,6/18/2024 21:30,75.139,0,,,,
2440,6/18/2024 21:45,74.964,0,,,,
2441,6/18/2024 22:00,74.791,0,,,,
2442,6/18/2024 22:15,74.619,0,,,,
2443,6/18/2024 22:30,74.446,0,,,,
2444,6/18/2024 22:45,74.271,0,,,,
2445,6/18/2024 23:00,74.098,0,,,,
2446,6/18/2024 23:15,73.926,0,,,,
2447,6/18/2024 23:30,73.926,0,,,,
2448,6/18/2024 23:45,73.753,0,,,,
2449,6/19/2024 0:00,73.58,0,,,,
2450,6/19/2024 0:15,73.407,0,,,,
2451,6/19/2024 0:30,73.234,0,,,,
2452,6/19/2024 0:45,73.062,0,,,,
2453,6/19/2024 1:00,73.062,0,,,,
2454,6/19/2024 1:15,72.891,0,,,,
2455,6/19/2024 1:30,72.718,0,,,,
2456,6/19/2024 1:45,72.545,0,,,,
2457,6/19/2024 2:00,72.545,0,,,,
2458,6/19/2024 2:15,72.372,0,,,,
2459,6/19/2024 2:30,72.199,0,,,,
2460,6/19/2024 2:45,72.199,0,,,,
2461,6/19/2024 3:00,72.028,0,,,,
2462,6/19/2024 3:15,72.028,0,,,,
2463,6/19/2024 3:30,71.856,0,,,,
2464,6/19/2024 3:45,71.683,0,,,,
2465,6/19/2024 4:00,71.683,0,,,,
2466,6/19/2024 4:15,71.683,0,,,,
2467,6/19/2024 4:30,71.512,0,,,,
2468,6/19/2024 4:45,71.512,0,,,,
2469,6/19/2024 5:00,71.339,0,,,,
2470,6/19/2024 5:15,71.339,0,,,,
2471,6/19/2024 5:30,71.339,0,,,,
2472,6/19/2024 5:45,71.339,0,,,,
2473,6/19/2024 6:00,71.339,0,,,,
2474,6/19/2024 6:15,71.339,0,,,,
2475,6/19/2024 6:30,71.512,0,,,,
2476,6/19/2024 6:45,71.512,0,,,,
2477,6/19/2024 7:00,71.856,0,,,,
2478,6/19/2024 7:15,72.028,0,,,,
2479,6/19/2024 7:30,72.372,0,,,,
2480,6/19/2024 7:45,72.545,0,,,,
2481,6/19/2024 8:00,72.718,0,,,,
2482,6/19/2024 8:15,73.062,0,,,,
2483,6/19/2024 8:30,73.234,0,,,,
2484,6/19/2024 8:45,73.58,0,,,,
2485,6/19/2024 9:00,73.58,0,,,,
2486,6/19/2024 9:15,73.926,0,,,,
2487,6/19/2024 9:30,74.098,0,,,,
2488,6/19/2024 9:45,74.271,0,,,,
2489,6/19/2024 10:00,74.619,0,,,,
2490,6/19/2024 10:15,75.139,0,,,,
2491,6/19/2024 10:30,75.312,0,,,,
2492,6/19/2024 10:45,75.659,0,,,,
2493,6/19/2024 11:00,75.832,0,,,,
2494,6/19/2024 11:15,76.006,0,,,,
2495,6/19/2024 11:30,76.181,0,,,,
2496,6/19/2024 11:45,76.354,0,,,,
2497,6/19/2024 12:00,76.528,0,,,,
2498,6/19/2024 12:15,76.703,0,,,,
2499,6/19/2024 12:30,76.876,0,,,,
2500,6/19/2024 12:45,77.225,0,,,,
2501,6/19/2024 13:00,77.4,0,,,,
2502,6/19/2024 13:15,77.574,0,,,,
2503,6/19/2024 13:30,77.749,0,,,,
2504,6/19/2024 13:45,78.098,0,,,,
2505,6/19/2024 14:00,78.624,0,,,,
2506,6/19/2024 14:15,78.975,0,,,,
2507,6/19/2024 14:30,79.151,0,,,,
2508,6/19/2024 14:45,79.151,0,,,,
2509,6/19/2024 15:00,79.151,0,,,,
2510,6/19/2024 15:15,79.326,0,,,,
2511,6/19/2024 15:30,79.326,0,,,,
2512,6/19/2024 15:45,79.326,0,,,,
2513,6/19/2024 16:00,79.326,0,,,,
2514,6/19/2024 16:15,79.151,0,,,,
2515,6/19/2024 16:30,79.326,0,,,,
2516,6/19/2024 16:45,79.326,0,,,,
2517,6/19/2024 17:00,79.151,0,,,,
2518,6/19/2024 17:15,79.151,0,,,,
2519,6/19/2024 17:30,79.151,0,,,,
2520,6/19/2024 17:45,79.326,0,,,,
2521,6/19/2024 18:00,79.151,0,,,,
2522,6/19/2024 18:15,79.151,0,,,,
2523,6/19/2024 18:30,78.975,0,,,,
2524,6/19/2024 18:45,78.8,0,,,,
2525,6/19/2024 19:00,78.624,0,,,,
2526,6/19/2024 19:15,78.449,0,,,,
2527,6/19/2024 19:30,78.449,0,,,,
2528,6/19/2024 19:45,78.274,0,,,,
2529,6/19/2024 20:00,78.098,0,,,,
2530,6/19/2024 20:15,77.923,0,,,,
2531,6/19/2024 20:30,77.749,0,,,,
2532,6/19/2024 20:45,77.574,0,,,,
2533,6/19/2024 21:00,77.4,0,,,,
2534,6/19/2024 21:15,77.225,0,,,,
2535,6/19/2024 21:30,77.05,0,,,,
2536,6/19/2024 21:45,76.876,0,,,,
2537,6/19/2024 22:00,76.703,0,,,,
2538,6/19/2024 22:15,76.528,0,,,,
2539,6/19/2024 22:30,76.354,0,,,,
2540,6/19/2024 22:45,76.181,0,,,,
2541,6/19/2024 23:00,76.006,0,,,,
2542,6/19/2024 23:15,75.832,0,,,,
2543,6/19/2024 23:30,75.659,0,,,,
2544,6/19/2024 23:45,75.484,0,,,,
2545,6/20/2024 0:00,75.484,0,,,,
2546,6/20/2024 0:15,75.312,0,,,,
2547,6/20/2024 0:30,75.139,0,,,,
2548,6/20/2024 0:45,75.139,0,,,,
2549,6/20/2024 1:00,74.964,0,,,,
2550,6/20/2024 1:15,74.791,0,,,,
2551,6/20/2024 1:30,74.791,0,,,,
2552,6/20/2024 1:45,74.619,0,,,,
2553,6/20/2024 2:00,74.619,0,,,,
2554,6/20/2024 2:15,74.446,0,,,,
2555,6/20/2024 2:30,74.446,0,,,,
2556,6/20/2024 2:45,74.271,0,,,,
2557,6/20/2024 3:00,74.098,0,,,,
2558,6/20/2024 3:15,74.098,0,,,,
2559,6/20/2024 3:30,73.926,0,,,,
2560,6/20/2024 3:45,73.926,0,,,,
2561,6/20/2024 4:00,73.753,0,,,,
2562,6/20/2024 4:15,73.753,0,,,,
2563,6/20/2024 4:30,73.58,0,,,,
2564,6/20/2024 4:45,73.58,0,,,,
2565,6/20/2024 5:00,73.407,0,,,,
2566,6/20/2024 5:15,73.234,0,,,,
2567,6/20/2024 5:30,73.234,0,,,,
2568,6/20/2024 5:45,73.234,0,,,,
2569,6/20/2024 6:00,73.062,0,,,,
2570,6/20/2024 6:15,73.062,0,,,,
2571,6/20/2024 6:30,73.234,0,,,,
2572,6/20/2024 6:45,73.234,0,,,,
2573,6/20/2024 7:00,73.234,0,,,,
2574,6/20/2024 7:15,73.407,0,,,,
2575,6/20/2024 7:30,73.407,0,,,,
2576,6/20/2024 7:45,73.58,0,,,,
2577,6/20/2024 8:00,73.58,0,,,,
2578,6/20/2024 8:15,73.753,0,,,,
2579,6/20/2024 8:30,73.926,0,,,,
2580,6/20/2024 8:45,74.098,0,,,,
2581,6/20/2024 9:00,74.271,0,,,,
2582,6/20/2024 9:15,74.446,0,,,,
2583,6/20/2024 9:30,74.791,0,,,,
2584,6/20/2024 9:45,74.964,0,,,,
2585,6/20/2024 10:00,75.139,0,,,,
2586,6/20/2024 10:15,75.312,0,,,,
2587,6/20/2024 10:30,75.659,0,,,,
2588,6/20/2024 10:45,76.006,0,,,,
2589,6/20/2024 11:00,76.181,0,,,,
2590,6/20/2024 11:15,76.354,0,,,,
2591,6/20/2024 11:30,76.528,0,,,,
2592,6/20/2024 11:45,76.703,0,,,,
2593,6/20/2024 12:00,77.05,0,,,,
2594,6/20/2024 12:15,77.225,0,,,,
2595,6/20/2024 12:30,77.574,0,,,,
2596,6/20/2024 12:45,77.749,0,,,,
2597,6/20/2024 13:00,78.098,0,,,,
2598,6/20/2024 13:15,78.274,0,,,,
2599,6/20/2024 13:30,78.624,0,,,,
2600,6/20/2024 13:45,78.975,0,,,,
2601,6/20/2024 14:00,79.502,0,,,,
2602,6/20/2024 14:15,79.326,0,,,,
2603,6/20/2024 14:30,79.151,0,,,,
2604,6/20/2024 14:45,79.326,0,,,,
2605,6/20/2024 15:00,79.502,0,,,,
2606,6/20/2024 15:15,78.975,0,,,,
2607,6/20/2024 15:30,78.098,0,,,,
2608,6/20/2024 15:45,76.528,0,,,,
2609,6/20/2024 16:00,75.659,0,,,,
2610,6/20/2024 16:15,75.312,0,,,,
2611,6/20/2024 16:30,75.312,0,,,,
2612,6/20/2024 16:45,75.139,0,,,,
2613,6/20/2024 17:00,74.964,0,,,,
2614,6/20/2024 17:15,75.139,0,,,,
2615,6/20/2024 17:30,75.139,0,,,,
2616,6/20/2024 17:45,75.139,0,,,,
2617,6/20/2024 18:00,75.312,0,,,,
2618,6/20/2024 18:15,75.312,0,,,,
2619,6/20/2024 18:30,75.312,0,,,,
2620,6/20/2024 18:45,75.312,0,,,,
2621,6/20/2024 19:00,75.312,0,,,,
2622,6/20/2024 19:15,75.139,0,,,,
2623,6/20/2024 19:30,74.964,0,,,,
2624,6/20/2024 19:45,74.964,0,,,,
2625,6/20/2024 20:00,74.791,0,,,,
2626,6/20/2024 20:15,74.619,0,,,,
2627,6/20/2024 20:30,74.446,0,,,,
2628,6/20/2024 20:45,74.271,0,,,,
2629,6/20/2024 21:00,74.098,0,,,,
2630,6/20/2024 21:15,74.098,0,,,,
2631,6/20/2024 21:30,73.926,0,,,,
2632,6/20/2024 21:45,73.753,0,,,,
2633,6/20/2024 22:00,73.753,0,,,,
2634,6/20/2024 22:15,73.58,0,,,,
2635,6/20/2024 22:30,73.58,0,,,,
2636,6/20/2024 22:45,73.407,0,,,,
2637,6/20/2024 23:00,73.407,0,,,,
2638,6/20/2024 23:15,73.407,0,,,,
2639,6/20/2024 23:30,73.234,0,,,,
2640,6/20/2024 23:45,73.234,0,,,,
2641,6/21/2024 0:00,73.062,0,,,,
2642,6/21/2024 0:15,73.062,0,,,,
2643,6/21/2024 0:30,73.062,0,,,,
2644,6/21/2024 0:45,72.891,0,,,,
2645,6/21/2024 1:00,72.891,0,,,,
2646,6/21/2024 1:15,72.891,0,,,,
2647,6/21/2024 1:30,72.718,0,,,,
2648,6/21/2024 1:45,72.718,0,,,,
2649,6/21/2024 2:00,72.545,0,,,,
2650,6/21/2024 2:15,72.545,0,,,,
2651,6/21/2024 2:30,72.545,0,,,,
2652,6/21/2024 2:45,72.372,0,,,,
2653,6/21/2024 3:00,72.372,0,,,,
