Plot Title: Indian Brook -1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422116, SEN S/N: 21422116)","Intensity, lum/ft² (LGR S/N: 21422116, SEN S/N: 21422116)",Coupler Attached (LGR S/N: 21422116),Host Connected (LGR S/N: 21422116),Stopped (LGR S/N: 21422116),End Of File (LGR S/N: 21422116)
4183,7/25/2024 1:30,70.651,0,,,,
4184,7/25/2024 1:45,70.651,0,,,,
4185,7/25/2024 2:00,70.651,0,,,,
4186,7/25/2024 2:15,70.651,0,,,,
4187,7/25/2024 2:30,70.651,0,,,,
4188,7/25/2024 2:45,70.651,0,,,,
4189,7/25/2024 3:00,70.651,0,,,,
4190,7/25/2024 3:15,70.651,0,,,,
4191,7/25/2024 3:30,70.651,0,,,,
4192,7/25/2024 3:45,70.651,0,,,,
4193,7/25/2024 4:00,70.651,0,,,,
4194,7/25/2024 4:15,70.651,0,,,,
4195,7/25/2024 4:30,70.651,0,,,,
4196,7/25/2024 4:45,70.651,0,,,,
4197,7/25/2024 5:00,70.651,0,,,,
4198,7/25/2024 5:15,70.48,0,,,,
4199,7/25/2024 5:30,70.48,0,,,,
4200,7/25/2024 5:45,70.48,0,,,,
4201,7/25/2024 6:00,70.48,0,,,,
4202,7/25/2024 6:15,70.48,0,,,,
4203,7/25/2024 6:30,70.48,0,,,,
4204,7/25/2024 6:45,70.48,0,,,,
4205,7/25/2024 7:00,70.48,0,,,,
4206,7/25/2024 7:15,70.48,0,,,,
4207,7/25/2024 7:30,70.48,0,,,,
4208,7/25/2024 7:45,70.48,0,,,,
4209,7/25/2024 8:00,70.48,0,,,,
4210,7/25/2024 8:15,70.48,0,,,,
4211,7/25/2024 8:30,70.48,0,,,,
4212,7/25/2024 8:45,70.48,0,,,,
4213,7/25/2024 9:00,70.48,0,,,,
4214,7/25/2024 9:15,70.308,0,,,,
4215,7/25/2024 9:30,70.308,0,,,,
4216,7/25/2024 9:45,70.308,0,,,,
4217,7/25/2024 10:00,70.308,0,,,,
4218,7/25/2024 10:15,70.308,0,,,,
4219,7/25/2024 10:30,70.308,0,,,,
4220,7/25/2024 10:45,70.308,0,,,,
4221,7/25/2024 11:00,70.308,0,,,,
4222,7/25/2024 11:15,70.308,0,,,,
4223,7/25/2024 11:30,70.308,0,,,,
4224,7/25/2024 11:45,70.308,0,,,,
4225,7/25/2024 12:00,70.308,0,,,,
4226,7/25/2024 12:15,70.137,0,,,,
4227,7/25/2024 12:30,70.137,0,,,,
4228,7/25/2024 12:45,70.137,0,,,,
4229,7/25/2024 13:00,70.308,0,,,,
4230,7/25/2024 13:15,70.308,0,,,,
4231,7/25/2024 13:30,70.308,0,,,,
4232,7/25/2024 13:45,70.308,0,,,,
4233,7/25/2024 14:00,70.308,0,,,,
4234,7/25/2024 14:15,70.308,0,,,,
4235,7/25/2024 14:30,70.308,0,,,,
4236,7/25/2024 14:45,70.48,0,,,,
4237,7/25/2024 15:00,70.48,0,,,,
4238,7/25/2024 15:15,70.48,0,,,,
4239,7/25/2024 15:30,70.651,0,,,,
4240,7/25/2024 15:45,70.651,0,,,,
4241,7/25/2024 16:00,70.651,0,,,,
4242,7/25/2024 16:15,70.651,0,,,,
4243,7/25/2024 16:30,70.651,0,,,,
4244,7/25/2024 16:45,70.824,0,,,,
4245,7/25/2024 17:00,70.824,0,,,,
4246,7/25/2024 17:15,70.824,0,,,,
4247,7/25/2024 17:30,70.824,0,,,,
4248,7/25/2024 17:45,70.824,0,,,,
4249,7/25/2024 18:00,70.824,0,,,,
4250,7/25/2024 18:15,70.824,0,,,,
4251,7/25/2024 18:30,70.995,0,,,,
4252,7/25/2024 18:45,70.995,0,,,,
4253,7/25/2024 19:00,70.995,0,,,,
4254,7/25/2024 19:15,70.995,0,,,,
4255,7/25/2024 19:30,70.995,0,,,,
4256,7/25/2024 19:45,70.995,0,,,,
4257,7/25/2024 20:00,71.168,0,,,,
4258,7/25/2024 20:15,71.168,0,,,,
4259,7/25/2024 20:30,71.168,0,,,,
4260,7/25/2024 20:45,71.168,0,,,,
4261,7/25/2024 21:00,71.168,0,,,,
4262,7/25/2024 21:15,71.168,0,,,,
4263,7/25/2024 21:30,71.168,0,,,,
4264,7/25/2024 21:45,71.168,0,,,,
4265,7/25/2024 22:00,71.168,0,,,,
4266,7/25/2024 22:15,71.168,0,,,,
4267,7/25/2024 22:30,71.168,0,,,,
4268,7/25/2024 22:45,71.168,0,,,,
4269,7/25/2024 23:00,71.168,0,,,,
4270,7/25/2024 23:15,71.168,0,,,,
4271,7/25/2024 23:30,71.168,0,,,,
4272,7/25/2024 23:45,70.995,0,,,,
4273,7/26/2024 0:00,70.995,0,,,,
4274,7/26/2024 0:15,70.995,0,,,,
4275,7/26/2024 0:30,70.995,0,,,,
4276,7/26/2024 0:45,70.995,0,,,,
4277,7/26/2024 1:00,70.824,0,,,,
4278,7/26/2024 1:15,70.824,0,,,,
4279,7/26/2024 1:30,70.824,0,,,,
4280,7/26/2024 1:45,70.824,0,,,,
4281,7/26/2024 2:00,70.824,0,,,,
4282,7/26/2024 2:15,70.651,0,,,,
4283,7/26/2024 2:30,70.651,0,,,,
4284,7/26/2024 2:45,70.651,0,,,,
4285,7/26/2024 3:00,70.48,0,,,,
4286,7/26/2024 3:15,70.48,0,,,,
4287,7/26/2024 3:30,70.48,0,,,,
4288,7/26/2024 3:45,70.308,0,,,,
4289,7/26/2024 4:00,70.308,0,,,,
4290,7/26/2024 4:15,70.308,0,,,,
4291,7/26/2024 4:30,70.308,0,,,,
4292,7/26/2024 4:45,70.137,0,,,,
4293,7/26/2024 5:00,70.137,0,,,,
4294,7/26/2024 5:15,70.137,0,,,,
4295,7/26/2024 5:30,69.964,0,,,,
4296,7/26/2024 5:45,69.964,0,,,,
4297,7/26/2024 6:00,69.793,0,,,,
4298,7/26/2024 6:15,69.793,0,,,,
4299,7/26/2024 6:30,69.793,0,,,,
4300,7/26/2024 6:45,69.622,0,,,,
4301,7/26/2024 7:00,69.622,0,,,,
4302,7/26/2024 7:15,69.622,0,,,,
4303,7/26/2024 7:30,69.449,0,,,,
4304,7/26/2024 7:45,69.449,0,,,,
4305,7/26/2024 8:00,69.278,0,,,,
4306,7/26/2024 8:15,69.278,0,,,,
4307,7/26/2024 8:30,69.278,0,,,,
4308,7/26/2024 8:45,69.107,0,,,,
4309,7/26/2024 9:00,69.107,0,,,,
4310,7/26/2024 9:15,69.107,0,,,,
4311,7/26/2024 9:30,68.934,0,,,,
4312,7/26/2024 9:45,68.934,0,,,,
4313,7/26/2024 10:00,68.934,0,,,,
4314,7/26/2024 10:15,68.934,0,,,,
4315,7/26/2024 10:30,68.934,0,,,,
4316,7/26/2024 10:45,68.934,0,,,,
4317,7/26/2024 11:00,68.934,0,,,,
4318,7/26/2024 11:15,68.934,0,,,,
4319,7/26/2024 11:30,68.934,0,,,,
4320,7/26/2024 11:45,68.934,0,,,,
4321,7/26/2024 12:00,68.934,0,,,,
4322,7/26/2024 12:15,68.934,0,,,,
4323,7/26/2024 12:30,68.934,0,,,,
4324,7/26/2024 12:45,68.934,0,,,,
4325,7/26/2024 13:00,68.934,0,,,,
4326,7/26/2024 13:15,69.107,0,,,,
4327,7/26/2024 13:30,69.107,0,,,,
4328,7/26/2024 13:45,69.107,0,,,,
4329,7/26/2024 14:00,69.107,0,,,,
4330,7/26/2024 14:15,69.278,0,,,,
4331,7/26/2024 14:30,69.278,0,,,,
4332,7/26/2024 14:45,69.278,0,,,,
4333,7/26/2024 15:00,69.449,0,,,,
4334,7/26/2024 15:15,69.449,0,,,,
4335,7/26/2024 15:30,69.449,0,,,,
4336,7/26/2024 15:45,69.622,0,,,,
4337,7/26/2024 16:00,69.622,0,,,,
4338,7/26/2024 16:15,69.793,0,,,,
4339,7/26/2024 16:30,69.793,0,,,,
4340,7/26/2024 16:45,69.793,0,,,,
4341,7/26/2024 17:00,69.793,0,,,,
4342,7/26/2024 17:15,69.964,0,,,,
4343,7/26/2024 17:30,69.964,0,,,,
4344,7/26/2024 17:45,69.964,0,,,,
4345,7/26/2024 18:00,70.137,0,,,,
4346,7/26/2024 18:15,70.137,0,,,,
4347,7/26/2024 18:30,70.137,0,,,,
4348,7/26/2024 18:45,70.137,0,,,,
4349,7/26/2024 19:00,70.308,0,,,,
4350,7/26/2024 19:15,70.308,0,,,,
4351,7/26/2024 19:30,70.308,0,,,,
4352,7/26/2024 19:45,70.48,0,,,,
4353,7/26/2024 20:00,70.48,0,,,,
4354,7/26/2024 20:15,70.48,0,,,,
4355,7/26/2024 20:30,70.48,0,,,,
4356,7/26/2024 20:45,70.651,0,,,,
4357,7/26/2024 21:00,70.651,0,,,,
4358,7/26/2024 21:15,70.651,0,,,,
4359,7/26/2024 21:30,70.651,0,,,,
4360,7/26/2024 21:45,70.651,0,,,,
4361,7/26/2024 22:00,70.651,0,,,,
4362,7/26/2024 22:15,70.651,0,,,,
4363,7/26/2024 22:30,70.651,0,,,,
4364,7/26/2024 22:45,70.824,0,,,,
4365,7/26/2024 23:00,70.824,0,,,,
4366,7/26/2024 23:15,70.824,0,,,,
4367,7/26/2024 23:30,70.651,0,,,,
4368,7/26/2024 23:45,70.651,0,,,,
4369,7/27/2024 0:00,70.651,0,,,,
4370,7/27/2024 0:15,70.651,0,,,,
4371,7/27/2024 0:30,70.651,0,,,,
4372,7/27/2024 0:45,70.651,0,,,,
4373,7/27/2024 1:00,70.651,0,,,,
4374,7/27/2024 1:15,70.651,0,,,,
4375,7/27/2024 1:30,70.48,0,,,,
4376,7/27/2024 1:45,70.48,0,,,,
4377,7/27/2024 2:00,70.48,0,,,,
4378,7/27/2024 2:15,70.48,0,,,,
4379,7/27/2024 2:30,70.308,0,,,,
4380,7/27/2024 2:45,70.308,0,,,,
4381,7/27/2024 3:00,70.308,0,,,,
4382,7/27/2024 3:15,70.137,0,,,,
4383,7/27/2024 3:30,69.964,0,,,,
4384,7/27/2024 3:45,69.964,0,,,,
4385,7/27/2024 4:00,69.964,0,,,,
4386,7/27/2024 4:15,69.793,0,,,,
4387,7/27/2024 4:30,69.793,0,,,,
4388,7/27/2024 4:45,69.622,0,,,,
4389,7/27/2024 5:00,69.622,0,,,,
4390,7/27/2024 5:15,69.449,0,,,,
4391,7/27/2024 5:30,69.449,0,,,,
4392,7/27/2024 5:45,69.278,0,,,,
4393,7/27/2024 6:00,69.278,0,,,,
4394,7/27/2024 6:15,69.107,0,,,,
4395,7/27/2024 6:30,69.107,0,,,,
4396,7/27/2024 6:45,68.934,0,,,,
4397,7/27/2024 7:00,68.934,0,,,,
4398,7/27/2024 7:15,68.763,0,,,,
4399,7/27/2024 7:30,68.763,0,,,,
4400,7/27/2024 7:45,68.592,0,,,,
4401,7/27/2024 8:00,68.592,0,,,,
4402,7/27/2024 8:15,68.592,0,,,,
4403,7/27/2024 8:30,68.421,0,,,,
4404,7/27/2024 8:45,68.421,0,,,,
4405,7/27/2024 9:00,68.421,0,,,,
4406,7/27/2024 9:15,68.421,0,,,,
4407,7/27/2024 9:30,68.421,0,,,,
4408,7/27/2024 9:45,68.248,0,,,,
4409,7/27/2024 10:00,68.248,0,,,,
4410,7/27/2024 10:15,68.248,0,,,,
4411,7/27/2024 10:30,68.248,0,,,,
4412,7/27/2024 10:45,68.248,0,,,,
4413,7/27/2024 11:00,68.248,0,,,,
4414,7/27/2024 11:15,68.248,0,,,,
4415,7/27/2024 11:30,68.421,0,,,,
4416,7/27/2024 11:45,68.421,0,,,,
4417,7/27/2024 12:00,68.421,0,,,,
4418,7/27/2024 12:15,68.421,0,,,,
4419,7/27/2024 12:30,68.421,0,,,,
4420,7/27/2024 12:45,68.421,0,,,,
4421,7/27/2024 13:00,68.421,0,,,,
4422,7/27/2024 13:15,68.592,0,,,,
4423,7/27/2024 13:30,68.592,0,,,,
4424,7/27/2024 13:45,68.592,0,,,,
4425,7/27/2024 14:00,68.763,0,,,,
4426,7/27/2024 14:15,68.763,0,,,,
4427,7/27/2024 14:30,68.763,0,,,,
4428,7/27/2024 14:45,68.934,0,,,,
4429,7/27/2024 15:00,68.934,0,,,,
4430,7/27/2024 15:15,69.107,0,,,,
4431,7/27/2024 15:30,69.107,0,,,,
4432,7/27/2024 15:45,69.278,0,,,,
4433,7/27/2024 16:00,69.278,0,,,,
4434,7/27/2024 16:15,69.278,0,,,,
4435,7/27/2024 16:30,69.449,0,,,,
4436,7/27/2024 16:45,69.449,0,,,,
4437,7/27/2024 17:00,69.622,0,,,,
4438,7/27/2024 17:15,69.622,0,,,,
4439,7/27/2024 17:30,69.622,0,,,,
4440,7/27/2024 17:45,69.793,0,,,,
4441,7/27/2024 18:00,69.793,0,,,,
4442,7/27/2024 18:15,69.964,0,,,,
4443,7/27/2024 18:30,69.964,0,,,,
4444,7/27/2024 18:45,69.964,0,,,,
4445,7/27/2024 19:00,70.137,0,,,,
4446,7/27/2024 19:15,70.137,0,,,,
4447,7/27/2024 19:30,70.137,0,,,,
4448,7/27/2024 19:45,70.308,0,,,,
4449,7/27/2024 20:00,70.308,0,,,,
4450,7/27/2024 20:15,70.308,0,,,,
4451,7/27/2024 20:30,70.48,0,,,,
4452,7/27/2024 20:45,70.48,0,,,,
4453,7/27/2024 21:00,70.48,0,,,,
4454,7/27/2024 21:15,70.48,0,,,,
4455,7/27/2024 21:30,70.48,0,,,,
4456,7/27/2024 21:45,70.651,0,,,,
4457,7/27/2024 22:00,70.651,0,,,,
4458,7/27/2024 22:15,70.651,0,,,,
4459,7/27/2024 22:30,70.651,0,,,,
4460,7/27/2024 22:45,70.651,0,,,,
4461,7/27/2024 23:00,70.651,0,,,,
4462,7/27/2024 23:15,70.651,0,,,,
4463,7/27/2024 23:30,70.824,0,,,,
4464,7/27/2024 23:45,70.824,0,,,,
4465,7/28/2024 0:00,70.824,0,,,,
4466,7/28/2024 0:15,70.824,0,,,,
4467,7/28/2024 0:30,70.824,0,,,,
4468,7/28/2024 0:45,70.824,0,,,,
4469,7/28/2024 1:00,70.824,0,,,,
4470,7/28/2024 1:15,70.824,0,,,,
4471,7/28/2024 1:30,70.824,0,,,,
4472,7/28/2024 1:45,70.824,0,,,,
4473,7/28/2024 2:00,70.824,0,,,,
4474,7/28/2024 2:15,70.824,0,,,,
4475,7/28/2024 2:30,70.651,0,,,,
4476,7/28/2024 2:45,70.651,0,,,,
4477,7/28/2024 3:00,70.651,0,,,,
4478,7/28/2024 3:15,70.651,0,,,,
4479,7/28/2024 3:30,70.651,0,,,,
4480,7/28/2024 3:45,70.48,0,,,,
4481,7/28/2024 4:00,70.48,0,,,,
4482,7/28/2024 4:15,70.48,0,,,,
4483,7/28/2024 4:30,70.308,0,,,,
4484,7/28/2024 4:45,70.308,0,,,,
4485,7/28/2024 5:00,70.308,0,,,,
4486,7/28/2024 5:15,70.308,0,,,,
4487,7/28/2024 5:30,70.137,0,,,,
4488,7/28/2024 5:45,70.137,0,,,,
4489,7/28/2024 6:00,69.964,0,,,,
4490,7/28/2024 6:15,69.964,0,,,,
4491,7/28/2024 6:30,69.964,0,,,,
4492,7/28/2024 6:45,69.793,0,,,,
4493,7/28/2024 7:00,69.793,0,,,,
4494,7/28/2024 7:15,69.793,0,,,,
4495,7/28/2024 7:30,69.622,0,,,,
4496,7/28/2024 7:45,69.622,0,,,,
4497,7/28/2024 8:00,69.449,0,,,,
4498,7/28/2024 8:15,69.449,0,,,,
4499,7/28/2024 8:30,69.449,0,,,,
4500,7/28/2024 8:45,69.449,0,,,,
4501,7/28/2024 9:00,69.278,0,,,,
4502,7/28/2024 9:15,69.278,0,,,,
4503,7/28/2024 9:30,69.278,0,,,,
4504,7/28/2024 9:45,69.278,0,,,,
4505,7/28/2024 10:00,69.278,0,,,,
4506,7/28/2024 10:15,69.107,0,,,,
4507,7/28/2024 10:30,69.107,0,,,,
4508,7/28/2024 10:45,69.107,0,,,,
4509,7/28/2024 11:00,69.107,0,,,,
4510,7/28/2024 11:15,69.107,0,,,,
4511,7/28/2024 11:30,69.107,0,,,,
4512,7/28/2024 11:45,69.107,0,,,,
4513,7/28/2024 12:00,69.107,0,,,,
4514,7/28/2024 12:15,69.107,0,,,,
4515,7/28/2024 12:30,69.107,0,,,,
4516,7/28/2024 12:45,69.107,0,,,,
4517,7/28/2024 13:00,69.278,0,,,,
4518,7/28/2024 13:15,69.278,0,,,,
4519,7/28/2024 13:30,69.278,0,,,,
4520,7/28/2024 13:45,69.278,0,,,,
4521,7/28/2024 14:00,69.449,0,,,,
4522,7/28/2024 14:15,69.449,0,,,,
4523,7/28/2024 14:30,69.449,0,,,,
4524,7/28/2024 14:45,69.622,0,,,,
4525,7/28/2024 15:00,69.622,0,,,,
4526,7/28/2024 15:15,69.622,0,,,,
4527,7/28/2024 15:30,69.793,0,,,,
4528,7/28/2024 15:45,69.793,0,,,,
4529,7/28/2024 16:00,69.793,0,,,,
4530,7/28/2024 16:15,69.964,0,,,,
4531,7/28/2024 16:30,69.964,0,,,,
4532,7/28/2024 16:45,69.964,0,,,,
4533,7/28/2024 17:00,70.137,0,,,,
4534,7/28/2024 17:15,70.137,0,,,,
4535,7/28/2024 17:30,70.308,0,,,,
4536,7/28/2024 17:45,70.308,0,,,,
4537,7/28/2024 18:00,70.308,0,,,,
4538,7/28/2024 18:15,70.48,0,,,,
4539,7/28/2024 18:30,70.48,0,,,,
4540,7/28/2024 18:45,70.48,0,,,,
4541,7/28/2024 19:00,70.651,0,,,,
4542,7/28/2024 19:15,70.651,0,,,,
4543,7/28/2024 19:30,70.651,0,,,,
4544,7/28/2024 19:45,70.824,0,,,,
4545,7/28/2024 20:00,70.824,0,,,,
4546,7/28/2024 20:15,70.824,0,,,,
4547,7/28/2024 20:30,70.995,0,,,,
4548,7/28/2024 20:45,70.995,0,,,,
4549,7/28/2024 21:00,70.995,0,,,,
4550,7/28/2024 21:15,70.995,0,,,,
4551,7/28/2024 21:30,71.168,0,,,,
4552,7/28/2024 21:45,71.168,0,,,,
4553,7/28/2024 22:00,71.168,0,,,,
4554,7/28/2024 22:15,71.168,0,,,,
4555,7/28/2024 22:30,71.168,0,,,,
4556,7/28/2024 22:45,71.339,0,,,,
4557,7/28/2024 23:00,71.339,0,,,,
4558,7/28/2024 23:15,71.339,0,,,,
4559,7/28/2024 23:30,71.339,0,,,,
4560,7/28/2024 23:45,71.339,0,,,,
4561,7/29/2024 0:00,71.339,0,,,,
4562,7/29/2024 0:15,71.339,0,,,,
4563,7/29/2024 0:30,71.339,0,,,,
4564,7/29/2024 0:45,71.339,0,,,,
4565,7/29/2024 1:00,71.339,0,,,,
4566,7/29/2024 1:15,71.339,0,,,,
4567,7/29/2024 1:30,71.339,0,,,,
4568,7/29/2024 1:45,71.339,0,,,,
4569,7/29/2024 2:00,71.339,0,,,,
4570,7/29/2024 2:15,71.339,0,,,,
4571,7/29/2024 2:30,71.339,0,,,,
4572,7/29/2024 2:45,71.339,0,,,,
4573,7/29/2024 3:00,71.339,0,,,,
4574,7/29/2024 3:15,71.339,0,,,,
4575,7/29/2024 3:30,71.168,0,,,,
4576,7/29/2024 3:45,71.168,0,,,,
4577,7/29/2024 4:00,71.168,0,,,,
4578,7/29/2024 4:15,71.168,0,,,,
4579,7/29/2024 4:30,71.168,0,,,,
4580,7/29/2024 4:45,71.168,0,,,,
4581,7/29/2024 5:00,70.995,0,,,,
4582,7/29/2024 5:15,70.995,0,,,,
4583,7/29/2024 5:30,70.995,0,,,,
4584,7/29/2024 5:45,70.995,0,,,,
4585,7/29/2024 6:00,70.824,0,,,,
4586,7/29/2024 6:15,70.824,0,,,,
4587,7/29/2024 6:30,70.824,0,,,,
4588,7/29/2024 6:45,70.824,0,,,,
4589,7/29/2024 7:00,70.651,0,,,,
4590,7/29/2024 7:15,70.651,0,,,,
4591,7/29/2024 7:30,70.651,0,,,,
4592,7/29/2024 7:45,70.651,0,,,,
4593,7/29/2024 8:00,70.48,0,,,,
4594,7/29/2024 8:15,70.48,0,,,,
4595,7/29/2024 8:30,70.48,0,,,,
4596,7/29/2024 8:45,70.48,0,,,,
4597,7/29/2024 9:00,70.48,0,,,,
4598,7/29/2024 9:15,70.308,0,,,,
4599,7/29/2024 9:30,70.308,0,,,,
4600,7/29/2024 9:45,70.308,0,,,,
4601,7/29/2024 10:00,70.308,0,,,,
4602,7/29/2024 10:15,70.308,0,,,,
4603,7/29/2024 10:30,70.308,0,,,,
4604,7/29/2024 10:45,70.308,0,,,,
4605,7/29/2024 11:00,70.308,0,,,,
4606,7/29/2024 11:15,70.308,0,,,,
4607,7/29/2024 11:30,70.308,0,,,,
4608,7/29/2024 11:45,70.308,0,,,,
4609,7/29/2024 12:00,70.137,0,,,,
4610,7/29/2024 12:15,70.137,0,,,,
4611,7/29/2024 12:30,70.137,0,,,,
4612,7/29/2024 12:45,70.137,0,,,,
4613,7/29/2024 13:00,70.137,0,,,,
4614,7/29/2024 13:15,70.137,0,,,,
4615,7/29/2024 13:30,70.137,0,,,,
4616,7/29/2024 13:45,70.308,0,,,,
4617,7/29/2024 14:00,70.137,0,,,,
4618,7/29/2024 14:15,70.308,0,,,,
4619,7/29/2024 14:30,70.308,0,,,,
4620,7/29/2024 14:45,70.308,0,,,,
4621,7/29/2024 15:00,70.308,0,,,,
4622,7/29/2024 15:15,70.308,0,,,,
4623,7/29/2024 15:30,70.308,0,,,,
4624,7/29/2024 15:45,70.48,0,,,,
4625,7/29/2024 16:00,70.48,0,,,,
4626,7/29/2024 16:15,70.48,0,,,,
4627,7/29/2024 16:30,70.48,0,,,,
4628,7/29/2024 16:45,70.48,0,,,,
4629,7/29/2024 17:00,70.651,0,,,,
4630,7/29/2024 17:15,70.651,0,,,,
4631,7/29/2024 17:30,70.651,0,,,,
4632,7/29/2024 17:45,70.651,0,,,,
4633,7/29/2024 18:00,70.651,0,,,,
4634,7/29/2024 18:15,70.824,0,,,,
4635,7/29/2024 18:30,70.824,0,,,,
4636,7/29/2024 18:45,70.824,0,,,,
4637,7/29/2024 19:00,70.824,0,,,,
4638,7/29/2024 19:15,70.824,0,,,,
4639,7/29/2024 19:30,70.995,0,,,,
4640,7/29/2024 19:45,70.995,0,,,,
4641,7/29/2024 20:00,70.995,0,,,,
4642,7/29/2024 20:15,70.995,0,,,,
4643,7/29/2024 20:30,70.995,0,,,,
4644,7/29/2024 20:45,70.995,0,,,,
4645,7/29/2024 21:00,71.168,0,,,,
4646,7/29/2024 21:15,71.168,0,,,,
4647,7/29/2024 21:30,71.168,0,,,,
4648,7/29/2024 21:45,71.168,0,,,,
4649,7/29/2024 22:00,71.168,0,,,,
4650,7/29/2024 22:15,71.168,0,,,,
4651,7/29/2024 22:30,71.339,0,,,,
4652,7/29/2024 22:45,71.339,0,,,,
4653,7/29/2024 23:00,71.339,0,,,,
4654,7/29/2024 23:15,71.339,0,,,,
4655,7/29/2024 23:30,71.339,0,,,,
4656,7/29/2024 23:45,71.339,0,,,,
4657,7/30/2024 0:00,71.339,0,,,,
4658,7/30/2024 0:15,71.339,0,,,,
4659,7/30/2024 0:30,71.339,0,,,,
4660,7/30/2024 0:45,71.339,0,,,,
4661,7/30/2024 1:00,71.339,0,,,,
4662,7/30/2024 1:15,71.339,0,,,,
4663,7/30/2024 1:30,71.339,0,,,,
4664,7/30/2024 1:45,71.339,0,,,,
4665,7/30/2024 2:00,71.339,0,,,,
4666,7/30/2024 2:15,71.339,0,,,,
4667,7/30/2024 2:30,71.339,0,,,,
4668,7/30/2024 2:45,71.339,0,,,,
4669,7/30/2024 3:00,71.339,0,,,,
4670,7/30/2024 3:15,71.339,0,,,,
4671,7/30/2024 3:30,71.339,0,,,,
4672,7/30/2024 3:45,71.339,0,,,,
4673,7/30/2024 4:00,71.339,0,,,,
4674,7/30/2024 4:15,71.339,0,,,,
4675,7/30/2024 4:30,71.339,0,,,,
4676,7/30/2024 4:45,71.339,0,,,,
4677,7/30/2024 5:00,71.339,0,,,,
4678,7/30/2024 5:15,71.339,0,,,,
4679,7/30/2024 5:30,71.339,0,,,,
4680,7/30/2024 5:45,71.339,0,,,,
4681,7/30/2024 6:00,71.168,0,,,,
4682,7/30/2024 6:15,71.168,0,,,,
4683,7/30/2024 6:30,71.168,0,,,,
4684,7/30/2024 6:45,71.168,0,,,,
4685,7/30/2024 7:00,71.168,0,,,,
4686,7/30/2024 7:15,71.168,0,,,,
4687,7/30/2024 7:30,71.168,0,,,,
4688,7/30/2024 7:45,71.168,0,,,,
4689,7/30/2024 8:00,71.168,0,,,,
4690,7/30/2024 8:15,70.995,0,,,,
4691,7/30/2024 8:30,70.995,0,,,,
4692,7/30/2024 8:45,70.995,0,,,,
4693,7/30/2024 9:00,70.995,0,,,,
4694,7/30/2024 9:15,70.995,0,,,,
4695,7/30/2024 9:30,70.995,0,,,,
4696,7/30/2024 9:45,70.995,0,,,,
4697,7/30/2024 10:00,70.824,0,,,,
4698,7/30/2024 10:15,70.824,0,,,,
4699,7/30/2024 10:30,70.824,0,,,,
4700,7/30/2024 10:45,70.824,0,,,,
4701,7/30/2024 11:00,70.824,0,,,,
4702,7/30/2024 11:15,70.824,0,,,,
4703,7/30/2024 11:30,70.824,0,,,,
4704,7/30/2024 11:45,70.824,0,,,,
4705,7/30/2024 12:00,70.824,0,,,,
4706,7/30/2024 12:15,70.824,0,,,,
4707,7/30/2024 12:30,70.824,0,,,,
4708,7/30/2024 12:45,70.824,0,,,,
4709,7/30/2024 13:00,70.824,0,,,,
4710,7/30/2024 13:15,70.824,0,,,,
4711,7/30/2024 13:30,70.824,0,,,,
4712,7/30/2024 13:45,70.995,0,,,,
4713,7/30/2024 14:00,70.995,0,,,,
4714,7/30/2024 14:15,70.995,0,,,,
4715,7/30/2024 14:30,70.995,0,,,,
4716,7/30/2024 14:45,70.995,0,,,,
4717,7/30/2024 15:00,71.168,0,,,,
4718,7/30/2024 15:15,71.168,0,,,,
4719,7/30/2024 15:30,71.168,0,,,,
4720,7/30/2024 15:45,71.168,0,,,,
4721,7/30/2024 16:00,71.339,0,,,,
4722,7/30/2024 16:15,71.339,0,,,,
4723,7/30/2024 16:30,71.512,0,,,,
4724,7/30/2024 16:45,71.512,0,,,,
4725,7/30/2024 17:00,71.512,0,,,,
4726,7/30/2024 17:15,71.512,0,,,,
4727,7/30/2024 17:30,71.683,0,,,,
4728,7/30/2024 17:45,71.683,0,,,,
4729,7/30/2024 18:00,71.683,0,,,,
4730,7/30/2024 18:15,71.683,0,,,,
4731,7/30/2024 18:30,71.856,0,,,,
4732,7/30/2024 18:45,71.856,0,,,,
4733,7/30/2024 19:00,71.856,0,,,,
4734,7/30/2024 19:15,72.028,0,,,,
4735,7/30/2024 19:30,72.028,0,,,,
4736,7/30/2024 19:45,72.028,0,,,,
4737,7/30/2024 20:00,72.028,0,,,,
4738,7/30/2024 20:15,72.028,0,,,,
4739,7/30/2024 20:30,72.028,0,,,,
4740,7/30/2024 20:45,72.199,0,,,,
4741,7/30/2024 21:00,72.199,0,,,,
4742,7/30/2024 21:15,72.199,0,,,,
4743,7/30/2024 21:30,72.199,0,,,,
4744,7/30/2024 21:45,72.199,0,,,,
4745,7/30/2024 22:00,72.372,0,,,,
4746,7/30/2024 22:15,72.372,0,,,,
4747,7/30/2024 22:30,72.372,0,,,,
4748,7/30/2024 22:45,72.372,0,,,,
4749,7/30/2024 23:00,72.372,0,,,,
4750,7/30/2024 23:15,72.372,0,,,,
4751,7/30/2024 23:30,72.372,0,,,,
4752,7/30/2024 23:45,72.372,0,,,,
4753,7/31/2024 0:00,72.545,0,,,,
4754,7/31/2024 0:15,72.545,0,,,,
4755,7/31/2024 0:30,72.545,0,,,,
4756,7/31/2024 0:45,72.545,0,,,,
4757,7/31/2024 1:00,72.545,0,,,,
