Plot Title: 21422132,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422132, SEN S/N: 21422132)","Intensity, lum/ft² (LGR S/N: 21422132, SEN S/N: 21422132)",Coupler Attached (LGR S/N: 21422132),Host Connected (LGR S/N: 21422132),Stopped (LGR S/N: 21422132),End Of File (LGR S/N: 21422132)
1953,7/5/2022 20:00,66.022,0,,,,
1954,7/5/2022 20:15,66.022,0,,,,
1955,7/5/2022 20:30,66.022,0,,,,
1956,7/5/2022 20:45,66.022,0,,,,
1957,7/5/2022 21:00,66.022,0,,,,
1958,7/5/2022 21:15,66.022,0,,,,
1959,7/5/2022 21:30,66.022,0,,,,
1960,7/5/2022 21:45,66.193,0,,,,
1961,7/5/2022 22:00,66.022,0,,,,
1962,7/5/2022 22:15,66.022,0,,,,
1963,7/5/2022 22:30,66.022,0,,,,
1964,7/5/2022 22:45,66.193,0,,,,
1965,7/5/2022 23:00,66.022,0,,,,
1966,7/5/2022 23:15,66.022,0,,,,
1967,7/5/2022 23:30,66.022,0,,,,
1968,7/5/2022 23:45,66.022,0,,,,
1969,7/6/2022 0:00,66.022,0,,,,
1970,7/6/2022 0:15,66.022,0,,,,
1971,7/6/2022 0:30,65.851,0,,,,
1972,7/6/2022 0:45,65.851,0,,,,
1973,7/6/2022 1:00,65.851,0,,,,
1974,7/6/2022 1:15,65.851,0,,,,
1975,7/6/2022 1:30,65.851,0,,,,
1976,7/6/2022 1:45,65.851,0,,,,
1977,7/6/2022 2:00,65.851,0,,,,
1978,7/6/2022 2:15,65.851,0,,,,
1979,7/6/2022 2:30,65.851,0,,,,
1980,7/6/2022 2:45,65.851,0,,,,
1981,7/6/2022 3:00,65.851,0,,,,
1982,7/6/2022 3:15,65.851,0,,,,
1983,7/6/2022 3:30,65.851,0,,,,
1984,7/6/2022 3:45,65.68,0,,,,
1985,7/6/2022 4:00,65.68,0,,,,
1986,7/6/2022 4:15,65.68,0,,,,
1987,7/6/2022 4:30,65.68,0,,,,
1988,7/6/2022 4:45,65.68,0,,,,
1989,7/6/2022 5:00,65.68,0,,,,
1990,7/6/2022 5:15,65.68,0,,,,
1991,7/6/2022 5:30,65.68,0,,,,
1992,7/6/2022 5:45,65.509,0,,,,
1993,7/6/2022 6:00,65.509,0,,,,
1994,7/6/2022 6:15,65.509,0,,,,
1995,7/6/2022 6:30,65.509,0,,,,
1996,7/6/2022 6:45,65.338,0,,,,
1997,7/6/2022 7:00,65.338,1,,,,
1998,7/6/2022 7:15,65.338,2,,,,
1999,7/6/2022 7:30,65.167,4,,,,
2000,7/6/2022 7:45,65.167,4,,,,
2001,7/6/2022 8:00,65.167,7,,,,
2002,7/6/2022 8:15,65.167,19,,,,
2003,7/6/2022 8:30,64.996,18,,,,
2004,7/6/2022 8:45,64.996,5,,,,
2005,7/6/2022 9:00,64.825,16,,,,
2006,7/6/2022 9:15,64.825,14,,,,
2007,7/6/2022 9:30,64.825,8,,,,
2008,7/6/2022 9:45,64.825,18,,,,
2009,7/6/2022 10:00,64.652,22,,,,
2010,7/6/2022 10:15,64.652,34,,,,
2011,7/6/2022 10:30,64.825,46,,,,
2012,7/6/2022 10:45,64.825,91,,,,
2013,7/6/2022 11:00,64.825,152,,,,
2014,7/6/2022 11:15,65.167,576,,,,
2015,7/6/2022 11:30,65.167,59,,,,
2016,7/6/2022 11:45,64.996,96,,,,
2017,7/6/2022 12:00,65.167,136,,,,
2018,7/6/2022 12:15,65.338,69,,,,
2019,7/6/2022 12:30,65.338,29,,,,
2020,7/6/2022 12:45,65.509,43,,,,
2021,7/6/2022 13:00,65.851,104,,,,
2022,7/6/2022 13:15,65.851,117,,,,
2023,7/6/2022 13:30,65.851,37,,,,
2024,7/6/2022 13:45,66.022,105,,,,
2025,7/6/2022 14:00,66.022,54,,,,
2026,7/6/2022 14:15,66.193,46,,,,
2027,7/6/2022 14:30,66.366,40,,,,
2028,7/6/2022 14:45,66.537,39,,,,
2029,7/6/2022 15:00,66.708,88,,,,
2030,7/6/2022 15:15,66.879,30,,,,
2031,7/6/2022 15:30,67.05,40,,,,
2032,7/6/2022 15:45,67.221,19,,,,
2033,7/6/2022 16:00,67.221,22,,,,
2034,7/6/2022 16:15,67.392,24,,,,
2035,7/6/2022 16:30,67.392,60,,,,
2036,7/6/2022 16:45,67.564,69,,,,
2037,7/6/2022 17:00,67.735,61,,,,
2038,7/6/2022 17:15,67.735,49,,,,
2039,7/6/2022 17:30,67.906,51,,,,
2040,7/6/2022 17:45,68.077,49,,,,
2041,7/6/2022 18:00,68.077,30,,,,
2042,7/6/2022 18:15,68.248,39,,,,
2043,7/6/2022 18:30,68.421,38,,,,
2044,7/6/2022 18:45,68.421,30,,,,
2045,7/6/2022 19:00,68.421,6,,,,
2046,7/6/2022 19:15,68.421,4,,,,
2047,7/6/2022 19:30,68.592,2,,,,
2048,7/6/2022 19:45,68.592,1,,,,
2049,7/6/2022 20:00,68.421,1,,,,
2050,7/6/2022 20:15,68.421,0,,,,
2051,7/6/2022 20:30,68.421,0,,,,
2052,7/6/2022 20:45,68.421,0,,,,
2053,7/6/2022 21:00,68.592,0,,,,
2054,7/6/2022 21:15,68.592,0,,,,
2055,7/6/2022 21:30,68.592,0,,,,
2056,7/6/2022 21:45,68.421,0,,,,
2057,7/6/2022 22:00,68.248,0,,,,
2058,7/6/2022 22:15,68.077,0,,,,
2059,7/6/2022 22:30,67.906,0,,,,
2060,7/6/2022 22:45,67.735,0,,,,
2061,7/6/2022 23:00,67.564,0,,,,
2062,7/6/2022 23:15,67.392,0,,,,
2063,7/6/2022 23:30,67.221,0,,,,
2064,7/6/2022 23:45,67.05,0,,,,
2065,7/7/2022 0:00,66.879,0,,,,
2066,7/7/2022 0:15,66.537,0,,,,
2067,7/7/2022 0:30,66.366,0,,,,
2068,7/7/2022 0:45,66.193,0,,,,
2069,7/7/2022 1:00,66.022,0,,,,
2070,7/7/2022 1:15,65.851,0,,,,
2071,7/7/2022 1:30,65.851,0,,,,
2072,7/7/2022 1:45,65.509,0,,,,
2073,7/7/2022 2:00,65.338,0,,,,
2074,7/7/2022 2:15,65.167,0,,,,
2075,7/7/2022 2:30,64.996,0,,,,
2076,7/7/2022 2:45,64.825,0,,,,
2077,7/7/2022 3:00,64.652,0,,,,
2078,7/7/2022 3:15,64.481,0,,,,
2079,7/7/2022 3:30,64.31,0,,,,
2080,7/7/2022 3:45,64.139,0,,,,
2081,7/7/2022 4:00,63.968,0,,,,
2082,7/7/2022 4:15,63.797,0,,,,
2083,7/7/2022 4:30,63.626,0,,,,
2084,7/7/2022 4:45,63.455,0,,,,
2085,7/7/2022 5:00,63.282,0,,,,
2086,7/7/2022 5:15,63.111,0,,,,
2087,7/7/2022 5:30,62.94,0,,,,
2088,7/7/2022 5:45,62.769,0,,,,
2089,7/7/2022 6:00,62.598,1,,,,
2090,7/7/2022 6:15,62.598,2,,,,
2091,7/7/2022 6:30,62.425,4,,,,
2092,7/7/2022 6:45,62.254,5,,,,
2093,7/7/2022 7:00,62.254,7,,,,
2094,7/7/2022 7:15,62.083,10,,,,
2095,7/7/2022 7:30,62.083,8,,,,
2096,7/7/2022 7:45,61.912,8,,,,
2097,7/7/2022 8:00,61.912,9,,,,
2098,7/7/2022 8:15,61.912,5,,,,
2099,7/7/2022 8:30,61.912,29,,,,
2100,7/7/2022 8:45,61.912,46,,,,
2101,7/7/2022 9:00,61.912,68,,,,
2102,7/7/2022 9:15,62.425,102,,,,
2103,7/7/2022 9:30,62.254,10,,,,
2104,7/7/2022 9:45,62.254,53,,,,
2105,7/7/2022 10:00,62.254,61,,,,
2106,7/7/2022 10:15,62.425,31,,,,
2107,7/7/2022 10:30,62.598,58,,,,
2108,7/7/2022 10:45,62.769,53,,,,
2109,7/7/2022 11:00,62.94,63,,,,
2110,7/7/2022 11:15,63.111,82,,,,
2111,7/7/2022 11:30,63.282,70,,,,
2112,7/7/2022 11:45,63.455,18,,,,
2113,7/7/2022 12:00,63.626,18,,,,
2114,7/7/2022 12:15,63.797,66,,,,
2115,7/7/2022 12:30,63.968,72,,,,
2116,7/7/2022 12:45,64.139,53,,,,
2117,7/7/2022 13:00,64.825,27,,,,
2118,7/7/2022 13:15,64.652,18,,,,
2119,7/7/2022 13:30,64.825,27,,,,
2120,7/7/2022 13:45,65.167,60,,,,
2121,7/7/2022 14:00,65.338,102,,,,
2122,7/7/2022 14:15,65.68,59,,,,
2123,7/7/2022 14:30,65.851,50,,,,
2124,7/7/2022 14:45,66.193,29,,,,
2125,7/7/2022 15:00,66.537,46,,,,
2126,7/7/2022 15:15,66.708,38,,,,
2127,7/7/2022 15:30,66.879,34,,,,
2128,7/7/2022 15:45,67.221,9,,,,
2129,7/7/2022 16:00,67.564,40,,,,
2130,7/7/2022 16:15,67.735,18,,,,
2131,7/7/2022 16:30,67.906,24,,,,
2132,7/7/2022 16:45,68.077,21,,,,
2133,7/7/2022 17:00,68.248,31,,,,
2134,7/7/2022 17:15,68.592,37,,,,
2135,7/7/2022 17:30,68.592,32,,,,
2136,7/7/2022 17:45,68.934,39,,,,
2137,7/7/2022 18:00,68.934,17,,,,
2138,7/7/2022 18:15,69.107,27,,,,
2139,7/7/2022 18:30,69.449,23,,,,
2140,7/7/2022 18:45,69.449,17,,,,
2141,7/7/2022 19:00,69.622,3,,,,
2142,7/7/2022 19:15,69.793,4,,,,
2143,7/7/2022 19:30,69.964,3,,,,
2144,7/7/2022 19:45,69.964,2,,,,
2145,7/7/2022 20:00,69.964,2,,,,
2146,7/7/2022 20:15,69.964,0,,,,
2147,7/7/2022 20:30,69.964,0,,,,
2148,7/7/2022 20:45,69.964,0,,,,
2149,7/7/2022 21:00,70.137,0,,,,
2150,7/7/2022 21:15,70.137,0,,,,
2151,7/7/2022 21:30,70.308,0,,,,
2152,7/7/2022 21:45,70.48,0,,,,
2153,7/7/2022 22:00,70.651,0,,,,
2154,7/7/2022 22:15,70.48,0,,,,
2155,7/7/2022 22:30,70.48,0,,,,
2156,7/7/2022 22:45,70.48,0,,,,
2157,7/7/2022 23:00,70.137,0,,,,
2158,7/7/2022 23:15,69.964,0,,,,
2159,7/7/2022 23:30,69.793,0,,,,
2160,7/7/2022 23:45,69.622,0,,,,
2161,7/8/2022 0:00,69.449,0,,,,
2162,7/8/2022 0:15,69.278,0,,,,
2163,7/8/2022 0:30,69.107,0,,,,
2164,7/8/2022 0:45,68.934,0,,,,
2165,7/8/2022 1:00,68.763,0,,,,
2166,7/8/2022 1:15,68.592,0,,,,
2167,7/8/2022 1:30,68.421,0,,,,
2168,7/8/2022 1:45,68.248,0,,,,
2169,7/8/2022 2:00,67.906,0,,,,
2170,7/8/2022 2:15,67.735,0,,,,
2171,7/8/2022 2:30,67.564,0,,,,
2172,7/8/2022 2:45,67.392,0,,,,
2173,7/8/2022 3:00,67.05,0,,,,
2174,7/8/2022 3:15,66.879,0,,,,
2175,7/8/2022 3:30,66.708,0,,,,
2176,7/8/2022 3:45,66.537,0,,,,
2177,7/8/2022 4:00,66.366,0,,,,
2178,7/8/2022 4:15,66.193,0,,,,
2179,7/8/2022 4:30,66.022,0,,,,
2180,7/8/2022 4:45,65.851,0,,,,
2181,7/8/2022 5:00,65.68,0,,,,
2182,7/8/2022 5:15,65.509,0,,,,
2183,7/8/2022 5:30,65.167,0,,,,
2184,7/8/2022 5:45,64.996,0,,,,
2185,7/8/2022 6:00,64.825,1,,,,
2186,7/8/2022 6:15,64.825,0,,,,
2187,7/8/2022 6:30,64.652,1,,,,
2188,7/8/2022 6:45,64.481,2,,,,
2189,7/8/2022 7:00,64.31,4,,,,
2190,7/8/2022 7:15,64.31,4,,,,
2191,7/8/2022 7:30,64.31,6,,,,
2192,7/8/2022 7:45,64.139,4,,,,
2193,7/8/2022 8:00,64.139,8,,,,
2194,7/8/2022 8:15,64.139,9,,,,
2195,7/8/2022 8:30,64.139,8,,,,
2196,7/8/2022 8:45,64.139,13,,,,
2197,7/8/2022 9:00,64.139,9,,,,
2198,7/8/2022 9:15,64.139,12,,,,
2199,7/8/2022 9:30,64.31,18,,,,
2200,7/8/2022 9:45,64.31,28,,,,
2201,7/8/2022 10:00,64.481,25,,,,
2202,7/8/2022 10:15,64.481,19,,,,
2203,7/8/2022 10:30,64.652,38,,,,
2204,7/8/2022 10:45,64.652,38,,,,
2205,7/8/2022 11:00,64.825,27,,,,
2206,7/8/2022 11:15,64.996,71,,,,
2207,7/8/2022 11:30,65.167,39,,,,
2208,7/8/2022 11:45,65.338,25,,,,
2209,7/8/2022 12:00,65.68,184,,,,
2210,7/8/2022 12:15,65.68,38,,,,
2211,7/8/2022 12:30,65.68,21,,,,
2212,7/8/2022 12:45,65.851,20,,,,
2213,7/8/2022 13:00,66.022,24,,,,
2214,7/8/2022 13:15,66.193,23,,,,
2215,7/8/2022 13:30,66.366,22,,,,
2216,7/8/2022 13:45,66.537,21,,,,
2217,7/8/2022 14:00,66.879,54,,,,
2218,7/8/2022 14:15,67.05,47,,,,
2219,7/8/2022 14:30,67.221,18,,,,
2220,7/8/2022 14:45,67.392,11,,,,
2221,7/8/2022 15:00,67.564,6,,,,
2222,7/8/2022 15:15,67.564,14,,,,
2223,7/8/2022 15:30,67.735,4,,,,
2224,7/8/2022 15:45,67.906,10,,,,
2225,7/8/2022 16:00,68.077,17,,,,
2226,7/8/2022 16:15,68.077,20,,,,
2227,7/8/2022 16:30,68.248,23,,,,
2228,7/8/2022 16:45,68.421,25,,,,
2229,7/8/2022 17:00,68.592,22,,,,
2230,7/8/2022 17:15,68.763,12,,,,
2231,7/8/2022 17:30,68.763,8,,,,
2232,7/8/2022 17:45,68.934,11,,,,
2233,7/8/2022 18:00,69.107,6,,,,
2234,7/8/2022 18:15,69.278,7,,,,
2235,7/8/2022 18:30,69.107,6,,,,
2236,7/8/2022 18:45,69.278,2,,,,
2237,7/8/2022 19:00,69.278,3,,,,
2238,7/8/2022 19:15,69.278,3,,,,
2239,7/8/2022 19:30,69.449,2,,,,
2240,7/8/2022 19:45,69.449,2,,,,
2241,7/8/2022 20:00,69.449,2,,,,
2242,7/8/2022 20:15,69.622,1,,,,
2243,7/8/2022 20:30,69.449,0,,,,
2244,7/8/2022 20:45,69.449,0,,,,
2245,7/8/2022 21:00,69.449,0,,,,
2246,7/8/2022 21:15,69.622,0,,,,
2247,7/8/2022 21:30,69.622,0,,,,
2248,7/8/2022 21:45,69.622,0,,,,
2249,7/8/2022 22:00,69.449,0,,,,
2250,7/8/2022 22:15,69.278,0,,,,
2251,7/8/2022 22:30,69.107,0,,,,
2252,7/8/2022 22:45,68.934,0,,,,
2253,7/8/2022 23:00,68.763,0,,,,
2254,7/8/2022 23:15,68.592,0,,,,
2255,7/8/2022 23:30,68.248,0,,,,
2256,7/8/2022 23:45,68.077,0,,,,
2257,7/9/2022 0:00,67.906,0,,,,
2258,7/9/2022 0:15,67.735,0,,,,
2259,7/9/2022 0:30,67.392,0,,,,
2260,7/9/2022 0:45,67.221,0,,,,
2261,7/9/2022 1:00,67.05,0,,,,
2262,7/9/2022 1:15,66.708,0,,,,
2263,7/9/2022 1:30,66.537,0,,,,
2264,7/9/2022 1:45,66.366,0,,,,
2265,7/9/2022 2:00,66.193,0,,,,
2266,7/9/2022 2:15,65.851,0,,,,
2267,7/9/2022 2:30,65.68,0,,,,
2268,7/9/2022 2:45,65.509,0,,,,
2269,7/9/2022 3:00,65.167,0,,,,
2270,7/9/2022 3:15,64.996,0,,,,
2271,7/9/2022 3:30,64.825,0,,,,
2272,7/9/2022 3:45,64.652,0,,,,
2273,7/9/2022 4:00,64.481,0,,,,
2274,7/9/2022 4:15,64.139,0,,,,
2275,7/9/2022 4:30,64.139,0,,,,
2276,7/9/2022 4:45,63.797,0,,,,
2277,7/9/2022 5:00,63.626,0,,,,
2278,7/9/2022 5:15,63.455,0,,,,
2279,7/9/2022 5:30,63.282,0,,,,
2280,7/9/2022 5:45,63.111,0,,,,
2281,7/9/2022 6:00,62.769,0,,,,
2282,7/9/2022 6:15,62.598,0,,,,
2283,7/9/2022 6:30,62.425,0,,,,
2284,7/9/2022 6:45,62.254,2,,,,
2285,7/9/2022 7:00,62.083,2,,,,
2286,7/9/2022 7:15,61.912,3,,,,
2287,7/9/2022 7:30,61.741,3,,,,
2288,7/9/2022 7:45,61.741,4,,,,
2289,7/9/2022 8:00,61.569,5,,,,
2290,7/9/2022 8:15,61.569,9,,,,
2291,7/9/2022 8:30,61.569,20,,,,
2292,7/9/2022 8:45,61.569,37,,,,
2293,7/9/2022 9:00,61.741,57,,,,
2294,7/9/2022 9:15,62.083,160,,,,
2295,7/9/2022 9:30,61.912,124,,,,
2296,7/9/2022 9:45,61.912,59,,,,
2297,7/9/2022 10:00,61.912,44,,,,
2298,7/9/2022 10:15,61.912,43,,,,
2299,7/9/2022 10:30,62.083,42,,,,
2300,7/9/2022 10:45,62.083,40,,,,
2301,7/9/2022 11:00,62.254,44,,,,
2302,7/9/2022 11:15,62.425,52,,,,
2303,7/9/2022 11:30,62.598,43,,,,
2304,7/9/2022 11:45,62.769,62,,,,
2305,7/9/2022 12:00,62.94,67,,,,
2306,7/9/2022 12:15,63.111,112,,,,
2307,7/9/2022 12:30,62.94,45,,,,
2308,7/9/2022 12:45,63.111,37,,,,
2309,7/9/2022 13:00,63.797,123,,,,
2310,7/9/2022 13:15,63.626,35,,,,
2311,7/9/2022 13:30,63.797,32,,,,
2312,7/9/2022 13:45,63.968,30,,,,
2313,7/9/2022 14:00,64.481,63,,,,
2314,7/9/2022 14:15,64.652,29,,,,
2315,7/9/2022 14:30,65.167,28,,,,
2316,7/9/2022 14:45,65.338,28,,,,
2317,7/9/2022 15:00,65.851,28,,,,
2318,7/9/2022 15:15,66.193,25,,,,
2319,7/9/2022 15:30,66.537,25,,,,
2320,7/9/2022 15:45,66.879,24,,,,
2321,7/9/2022 16:00,67.221,25,,,,
2322,7/9/2022 16:15,67.564,23,,,,
2323,7/9/2022 16:30,67.735,24,,,,
2324,7/9/2022 16:45,68.077,23,,,,
2325,7/9/2022 17:00,68.248,21,,,,
2326,7/9/2022 17:15,68.421,21,,,,
2327,7/9/2022 17:30,68.763,30,,,,
2328,7/9/2022 17:45,68.763,21,,,,
2329,7/9/2022 18:00,69.107,18,,,,
2330,7/9/2022 18:15,69.278,17,,,,
2331,7/9/2022 18:30,69.278,18,,,,
2332,7/9/2022 18:45,69.449,11,,,,
2333,7/9/2022 19:00,69.449,3,,,,
2334,7/9/2022 19:15,69.449,1,,,,
2335,7/9/2022 19:30,69.449,0,,,,
2336,7/9/2022 19:45,69.622,0,,,,
2337,7/9/2022 20:00,69.622,0,,,,
2338,7/9/2022 20:15,69.449,0,,,,
2339,7/9/2022 20:30,69.449,0,,,,
2340,7/9/2022 20:45,69.449,0,,,,
2341,7/9/2022 21:00,69.278,0,,,,
2342,7/9/2022 21:15,68.934,0,,,,
2343,7/9/2022 21:30,68.763,0,,,,
2344,7/9/2022 21:45,68.421,0,,,,
2345,7/9/2022 22:00,68.077,0,,,,
2346,7/9/2022 22:15,67.906,0,,,,
2347,7/9/2022 22:30,67.564,0,,,,
2348,7/9/2022 22:45,67.221,0,,,,
2349,7/9/2022 23:00,66.879,0,,,,
2350,7/9/2022 23:15,66.537,0,,,,
2351,7/9/2022 23:30,66.366,0,,,,
2352,7/9/2022 23:45,66.022,0,,,,
2353,7/10/2022 0:00,65.851,0,,,,
2354,7/10/2022 0:15,65.509,0,,,,
2355,7/10/2022 0:30,65.167,0,,,,
2356,7/10/2022 0:45,64.996,0,,,,
2357,7/10/2022 1:00,64.652,0,,,,
2358,7/10/2022 1:15,64.481,0,,,,
2359,7/10/2022 1:30,64.139,0,,,,
2360,7/10/2022 1:45,63.968,0,,,,
2361,7/10/2022 2:00,63.626,0,,,,
2362,7/10/2022 2:15,63.455,0,,,,
2363,7/10/2022 2:30,63.111,0,,,,
2364,7/10/2022 2:45,62.769,0,,,,
2365,7/10/2022 3:00,62.598,0,,,,
2366,7/10/2022 3:15,62.254,0,,,,
2367,7/10/2022 3:30,62.083,0,,,,
2368,7/10/2022 3:45,61.912,0,,,,
2369,7/10/2022 4:00,61.741,0,,,,
2370,7/10/2022 4:15,61.569,0,,,,
2371,7/10/2022 4:30,61.398,0,,,,
2372,7/10/2022 4:45,61.227,0,,,,
2373,7/10/2022 5:00,60.883,0,,,,
2374,7/10/2022 5:15,60.712,0,,,,
2375,7/10/2022 5:30,60.539,0,,,,
2376,7/10/2022 5:45,60.368,0,,,,
2377,7/10/2022 6:00,60.195,0,,,,
2378,7/10/2022 6:15,60.024,0,,,,
2379,7/10/2022 6:30,59.851,0,,,,
2380,7/10/2022 6:45,59.68,1,,,,
2381,7/10/2022 7:00,59.68,2,,,,
2382,7/10/2022 7:15,59.508,2,,,,
2383,7/10/2022 7:30,59.337,2,,,,
2384,7/10/2022 7:45,59.337,3,,,,
2385,7/10/2022 8:00,59.164,4,,,,
2386,7/10/2022 8:15,59.164,6,,,,
2387,7/10/2022 8:30,59.164,14,,,,
2388,7/10/2022 8:45,59.337,31,,,,
2389,7/10/2022 9:00,59.508,44,,,,
2390,7/10/2022 9:15,59.851,122,,,,
2391,7/10/2022 9:30,60.024,65,,,,
2392,7/10/2022 9:45,59.851,35,,,,
2393,7/10/2022 10:00,60.024,32,,,,
2394,7/10/2022 10:15,60.195,30,,,,
2395,7/10/2022 10:30,60.195,31,,,,
2396,7/10/2022 10:45,60.368,32,,,,
2397,7/10/2022 11:00,60.539,35,,,,
2398,7/10/2022 11:15,60.712,36,,,,
2399,7/10/2022 11:30,60.883,32,,,,
2400,7/10/2022 11:45,61.227,44,,,,
2401,7/10/2022 12:00,61.569,80,,,,
2402,7/10/2022 12:15,61.741,33,,,,
2403,7/10/2022 12:30,61.912,34,,,,
2404,7/10/2022 12:45,62.083,34,,,,
2405,7/10/2022 13:00,62.598,39,,,,
2406,7/10/2022 13:15,62.769,32,,,,
2407,7/10/2022 13:30,63.111,31,,,,
2408,7/10/2022 13:45,63.455,30,,,,
2409,7/10/2022 14:00,63.797,57,,,,
2410,7/10/2022 14:15,64.139,57,,,,
2411,7/10/2022 14:30,64.481,51,,,,
2412,7/10/2022 14:45,64.825,60,,,,
2413,7/10/2022 15:00,65.167,56,,,,
2414,7/10/2022 15:15,65.509,43,,,,
2415,7/10/2022 15:30,65.851,45,,,,
2416,7/10/2022 15:45,66.193,39,,,,
2417,7/10/2022 16:00,66.537,44,,,,
2418,7/10/2022 16:15,66.708,41,,,,
2419,7/10/2022 16:30,67.221,44,,,,
2420,7/10/2022 16:45,67.564,51,,,,
2421,7/10/2022 17:00,67.735,37,,,,
2422,7/10/2022 17:15,67.906,37,,,,
2423,7/10/2022 17:30,68.077,40,,,,
2424,7/10/2022 17:45,68.248,8,,,,
2425,7/10/2022 18:00,68.421,16,,,,
2426,7/10/2022 18:15,68.763,33,,,,
2427,7/10/2022 18:30,68.934,31,,,,
2428,7/10/2022 18:45,69.107,17,,,,
2429,7/10/2022 19:00,69.107,5,,,,
2430,7/10/2022 19:15,69.278,4,,,,
2431,7/10/2022 19:30,69.278,5,,,,
2432,7/10/2022 19:45,69.278,3,,,,
2433,7/10/2022 20:00,69.278,2,,,,
2434,7/10/2022 20:15,69.278,0,,,,
2435,7/10/2022 20:30,69.278,0,,,,
2436,7/10/2022 20:45,69.278,0,,,,
2437,7/10/2022 21:00,69.278,0,,,,
2438,7/10/2022 21:15,69.449,0,,,,
2439,7/10/2022 21:30,69.449,0,,,,
2440,7/10/2022 21:45,69.622,0,,,,
2441,7/10/2022 22:00,69.449,0,,,,
2442,7/10/2022 22:15,69.278,0,,,,
2443,7/10/2022 22:30,69.107,0,,,,
2444,7/10/2022 22:45,69.107,0,,,,
2445,7/10/2022 23:00,68.763,0,,,,
2446,7/10/2022 23:15,68.592,0,,,,
2447,7/10/2022 23:30,68.421,0,,,,
2448,7/10/2022 23:45,68.248,0,,,,
2449,7/11/2022 0:00,68.077,0,,,,
2450,7/11/2022 0:15,67.735,0,,,,
2451,7/11/2022 0:30,67.564,0,,,,
2452,7/11/2022 0:45,67.392,0,,,,
2453,7/11/2022 1:00,67.05,0,,,,
2454,7/11/2022 1:15,66.879,0,,,,
2455,7/11/2022 1:30,66.708,0,,,,
2456,7/11/2022 1:45,66.366,0,,,,
2457,7/11/2022 2:00,66.193,0,,,,
2458,7/11/2022 2:15,65.851,0,,,,
2459,7/11/2022 2:30,65.68,0,,,,
2460,7/11/2022 2:45,65.509,0,,,,
2461,7/11/2022 3:00,65.509,0,,,,
2462,7/11/2022 3:15,65.338,0,,,,
2463,7/11/2022 3:30,64.996,0,,,,
2464,7/11/2022 3:45,64.825,0,,,,
2465,7/11/2022 4:00,64.652,0,,,,
2466,7/11/2022 4:15,64.31,0,,,,
2467,7/11/2022 4:30,64.139,0,,,,
2468,7/11/2022 4:45,63.968,0,,,,
2469,7/11/2022 5:00,63.797,0,,,,
2470,7/11/2022 5:15,63.626,0,,,,
2471,7/11/2022 5:30,63.455,1,,,,
2472,7/11/2022 5:45,63.282,3,,,,
2473,7/11/2022 6:00,63.111,5,,,,
2474,7/11/2022 6:15,63.111,5,,,,
2475,7/11/2022 6:30,62.94,8,,,,
2476,7/11/2022 6:45,62.769,14,,,,
2477,7/11/2022 7:00,62.769,30,,,,
2478,7/11/2022 7:15,62.598,21,,,,
2479,7/11/2022 7:30,62.598,19,,,,
2480,7/11/2022 7:45,62.598,23,,,,
2481,7/11/2022 8:00,62.598,16,,,,
2482,7/11/2022 8:15,62.598,30,,,,
2483,7/11/2022 8:30,62.598,69,,,,
2484,7/11/2022 8:45,62.769,74,,,,
2485,7/11/2022 9:00,62.94,45,,,,
2486,7/11/2022 9:15,62.94,50,,,,
2487,7/11/2022 9:30,63.282,122,,,,
2488,7/11/2022 9:45,63.282,99,,,,
2489,7/11/2022 10:00,63.455,84,,,,
2490,7/11/2022 10:15,63.455,85,,,,
2491,7/11/2022 10:30,63.626,69,,,,
2492,7/11/2022 10:45,63.797,116,,,,
2493,7/11/2022 11:00,63.968,96,,,,
2494,7/11/2022 11:15,64.139,100,,,,
2495,7/11/2022 11:30,64.31,100,,,,
2496,7/11/2022 11:45,64.481,85,,,,
2497,7/11/2022 12:00,64.996,232,,,,
2498,7/11/2022 12:15,65.167,240,,,,
2499,7/11/2022 12:30,65.167,114,,,,
2500,7/11/2022 12:45,65.509,136,,,,
2501,7/11/2022 13:00,65.68,128,,,,
2502,7/11/2022 13:15,65.851,121,,,,
2503,7/11/2022 13:30,66.193,83,,,,
2504,7/11/2022 13:45,66.366,78,,,,
2505,7/11/2022 14:00,66.708,256,,,,
2506,7/11/2022 14:15,67.05,88,,,,
2507,7/11/2022 14:30,67.392,86,,,,
2508,7/11/2022 14:45,67.735,87,,,,
2509,7/11/2022 15:00,68.077,83,,,,
2510,7/11/2022 15:15,68.421,64,,,,
2511,7/11/2022 15:30,68.763,42,,,,
2512,7/11/2022 15:45,69.107,52,,,,
2513,7/11/2022 16:00,69.278,53,,,,
2514,7/11/2022 16:15,69.622,72,,,,
2515,7/11/2022 16:30,69.793,60,,,,
2516,7/11/2022 16:45,69.964,70,,,,
2517,7/11/2022 17:00,70.137,53,,,,
2518,7/11/2022 17:15,70.48,51,,,,
2519,7/11/2022 17:30,70.824,57,,,,
2520,7/11/2022 17:45,70.824,50,,,,
2521,7/11/2022 18:00,71.339,64,,,,
2522,7/11/2022 18:15,71.339,43,,,,
2523,7/11/2022 18:30,71.512,45,,,,
2524,7/11/2022 18:45,71.683,26,,,,
2525,7/11/2022 19:00,71.683,8,,,,
2526,7/11/2022 19:15,71.683,5,,,,
2527,7/11/2022 19:30,71.683,3,,,,
2528,7/11/2022 19:45,71.683,2,,,,
